# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
87500.0,2.0454623498860143e-72,9.254543157741505e-71,7.356415943793387e-71,2.6748345633613317e-71,3.1188474465823576e-72,3.907694582853388e-71,9.243734347967395e-71,9.01581258583701e-72,5.50014313723141e-72,5.424559994436818e-72,1.3425200393071343e-70,6.388108881250785e-72,2.31459916200624e-71,2.1736822703389943e-71,1.0545163204052509e-71,1.7738652064049954e-72,9.451010041324734e-72,9.947268642648722e-72,1.472933630431736e-71,3.1939002689963373e-71,1.8526372956950332e-71,7.988486203336095e-72,5.865229780747604e-72,8.566891585930042e-72,2.82999222710302e-70,1.973108643044705e-70,5.82180219681135e-72,2.1977065658191996e-72,1.2872899781965296e-71,1.2709725222250637e-70
87550.0,2.0454623498860143e-72,9.254543157741505e-71,7.356415943793387e-71,2.6748345633613317e-71,2.92919043571036e-72,3.907694582853388e-71,7.895237084463103e-71,9.01581258583701e-72,4.097359187841203e-72,5.424559994436818e-72,1.3425200393071343e-70,5.937250336214347e-72,1.6451766503307482e-71,2.1736822703389943e-71,9.141794717804071e-72,1.7738652064049954e-72,8.337309214567235e-72,6.35695533328204e-72,1.472933630431736e-71,3.1939002689963373e-71,1.7465323511909212e-71,7.568943800783222e-72,4.808846831930402e-72,6.551234586787549e-72,2.82999222710302e-70,1.973108643044705e-70,5.82180219681135e-72,1.7809258884395987e-72,1.2495823581412402e-71,1.2709725222250637e-70
87600.0,1.3296464673502474e-72,7.023968212858456e-71,6.376983540339943e-71,2.6748345633613317e-71,2.92919043571036e-72,3.907694582853388e-71,6.983746358384506e-71,8.49794628323074e-72,4.097359187841203e-72,4.365735936117607e-72,1.1890070824142017e-70,5.937250336214347e-72,1.6451766503307482e-71,2.16629925850439e-71,9.141794717804071e-72,1.6545388261935548e-72,8.337309214567235e-72,3.5396767533432557e-72,1.472933630431736e-71,3.1939002689963373e-71,1.6031149175653337e-71,7.568943800783222e-72,3.1516866768041377e-72,6.551234586787549e-72,2.82999222710302e-70,1.8837690565216677e-70,5.82180219681135e-72,1.138325916574675e-72,1.2495823581412402e-71,1.2709725222250637e-70
87650.0,1.1752796441903277e-72,4.9326426753602595e-71,5.298563944677344e-71,2.1202496148258265e-71,2.261351112396293e-72,3.637232199343999e-71,4.641775728085853e-71,6.424171525332367e-72,3.2184600004333486e-72,4.2084160849608087e-72,1.101691849848568e-70,3.854939736346751e-72,1.4466549786506298e-71,1.5644725512712218e-71,8.459925696017754e-72,1.6001925120214652e-72,8.19600907516476e-72,3.5396767533432557e-72,1.472933630431736e-71,3.1939002689963373e-71,1.6031149175653337e-71,7.568943800783222e-72,3.1516866768041377e-72,6.551234586787549e-72,2.2166145298024023e-70,1.8837690565216677e-70,5.756199018119102e-72,1.138325916574675e-72,1.2495823581412402e-71,1.2709725222250637e-70
87700.0,1.1752796441903277e-72,4.9326426753602595e-71,5.298563944677344e-71,2.1202496148258265e-71,2.261351112396293e-72,3.637232199343999e-71,4.641775728085853e-71,4.887170519963763e-72,3.2184600004333486e-72,4.109855203699829e-72,8.734681639967915e-71,3.854939736346751e-72,1.4466549786506298e-71,1.5644725512712218e-71,7.215368823670588e-72,1.6001925120214652e-72,6.660897416149763e-72,3.5396767533432557e-72,1.0248908215637782e-71,2.4150295889032596e-71,1.3598821992152704e-71,7.192680481457631e-72,3.1516866768041377e-72,6.551234586787549e-72,2.2166145298024023e-70,1.6064325349832677e-70,4.543847021537312e-72,8.138564266335551e-73,8.730647573594235e-72,1.217888219561174e-70
87750.0,1.1752796441903277e-72,4.9326426753602595e-71,4.743364199990447e-71,1.966034213383037e-71,2.0440774476914809e-72,3.637232199343999e-71,4.641775728085853e-71,4.887170519963763e-72,2.8487871438771103e-72,3.563437193921557e-72,8.734681639967915e-71,3.661914059474259e-72,1.281214870543884e-71,6.467117035606768e-72,6.239467919699338e-72,1.1569334204296318e-72,5.898879950682761e-72,3.5396767533432557e-72,1.0248908215637782e-71,2.4150295889032596e-71,1.2551159714184373e-71,7.115232789048194e-72,3.082315031709527e-72,6.551234586787549e-72,2.2166145298024023e-70,1.6064325349832677e-70,4.533857628685239e-72,8.138564266335551e-73,8.730647573594235e-72,9.520591496270042e-71
87800.0,7.743671791388699e-73,4.9326426753602595e-71,4.743364199990447e-71,1.966034213383037e-71,1.9080468679460352e-72,3.637232199343999e-71,4.641775728085853e-71,4.887170519963763e-72,2.8487871438771103e-72,3.4169539999022817e-72,8.734681639967915e-71,2.5872373900557693e-72,1.2402766963577213e-71,6.467117035606768e-72,5.971379514084236e-72,1.0678529419740702e-72,5.467969942826941e-72,3.5396767533432557e-72,7.744211119675246e-72,2.4150295889032596e-71,1.2141214993343056e-71,6.229652359559251e-72,2.850959041244528e-72,4.618853893442938e-72,1.864761469395166e-70,1.6064325349832677e-70,4.533857628685239e-72,7.210998172569013e-73,8.730647573594235e-72,7.145876578765401e-71
87850.0,7.743671791388699e-73,4.788747915023081e-71,3.696524705359292e-71,1.966034213383037e-71,1.8499524680876266e-72,2.915622485260115e-71,4.641775728085853e-71,4.4917943636027373e-72,2.8487871438771103e-72,3.0779661547518204e-72,6.292105263714332e-71,2.5872373900557693e-72,1.1434176549499487e-71,6.467117035606768e-72,5.906871722481453e-72,1.0678529419740702e-72,5.467969942826941e-72,3.5396767533432557e-72,7.744211119675246e-72,2.2812939520079967e-71,1.1897152853379822e-71,6.114550853299958e-72,2.4204920490015485e-72,3.0727767461717657e-72,1.3917576365109521e-70,7.956280614569673e-71,4.0114407993270515e-72,7.210998172569013e-73,5.923978883062592e-72,7.145876578765401e-71
87900.0,7.743671791388699e-73,4.788747915023081e-71,3.1563504256362394e-71,1.783009276803327e-71,1.5026785672438763e-72,2.915622485260115e-71,4.641775728085853e-71,3.968693380480262e-72,2.8487871438771103e-72,2.907627981673763e-72,6.292105263714332e-71,2.5872373900557693e-72,1.0999160363029756e-71,6.467117035606768e-72,5.906871722481453e-72,9.834746996483738e-73,5.197732525504053e-72,3.5396767533432557e-72,7.744211119675246e-72,1.516664188471105e-71,1.1897152853379822e-71,5.755000877808025e-72,1.6340402228993457e-72,3.0727767461717657e-72,1.3917576365109521e-70,7.956280614569673e-71,2.2730494077662897e-72,7.210998172569013e-73,4.7288140538147e-72,5.493396799677204e-71
87950.0,6.231556620786242e-73,3.2545741866202925e-71,3.1563504256362394e-71,1.7056076175685177e-71,9.817340702666649e-73,2.915622485260115e-71,4.641775728085853e-71,3.7118704359688687e-72,2.8487871438771103e-72,2.907627981673763e-72,6.292105263714332e-71,2.5872373900557693e-72,8.537075483624369e-72,6.467117035606768e-72,5.493457350555207e-72,8.430504531008209e-73,5.197732525504053e-72,3.4484215383298317e-72,7.744211119675246e-72,1.516664188471105e-71,9.265900982717853e-72,5.367889491928319e-72,1.6340402228993457e-72,3.0727767461717657e-72,1.3917576365109521e-70,7.956280614569673e-71,2.2730494077662897e-72,4.84185806363558e-73,4.7288140538147e-72,5.493396799677204e-71
88000.0,6.231556620786242e-73,2.733834890459639e-71,2.695606460428122e-71,1.7056076175685177e-71,9.817340702666649e-73,2.3421703174430444e-71,3.591256482335037e-71,2.8381692548800427e-72,2.6835912461839625e-72,2.2170591655180325e-72,4.219853170667e-71,2.5872373900557693e-72,8.133765755733234e-72,6.467117035606768e-72,3.6689428162312825e-72,8.430504531008209e-73,3.760122352799891e-72,2.8477128347049917e-72,6.292861172030438e-72,1.516664188471105e-71,7.500186422815963e-72,3.982718666013461e-72,1.6340402228993457e-72,2.676369222395179e-72,1.1429739327400715e-70,7.956280614569673e-71,1.0272531962450383e-72,4.84185806363558e-73,4.7288140538147e-72,4.800608686342789e-71
88050.0,5.4935910292359285e-73,2.733834890459639e-71,2.1825405257789637e-71,1.1592969545276807e-71,9.817340702666649e-73,2.3421703174430444e-71,3.4222768653965813e-71,2.8381692548800427e-72,2.5984520871780703e-72,1.7948036022474724e-72,3.758254254458383e-71,2.5872373900557693e-72,7.761100817154881e-72,6.467117035606768e-72,3.017290658408386e-72,8.430504531008209e-73,3.760122352799891e-72,2.8477128347049917e-72,6.292861172030438e-72,1.516664188471105e-71,7.500186422815963e-72,3.982718666013461e-72,1.6316541084609009e-72,2.6092743303348343e-72,8.849256136824044e-71,7.956280614569673e-71,8.182962246465765e-73,4.84185806363558e-73,4.602172809247837e-72,4.800608686342789e-71
88100.0,5.4935910292359285e-73,2.659140373984241e-71,1.4248853339652876e-71,1.1205199981478416e-71,9.220055979971814e-73,1.984550744448161e-71,2.6125761481622e-71,2.3654583041350536e-72,1.7599495444886815e-72,1.7948036022474724e-72,3.758254254458383e-71,2.5018970335344557e-72,7.761100817154881e-72,6.467117035606768e-72,2.4406410753618666e-72,7.812673372051085e-73,3.739876980350018e-72,2.8477128347049917e-72,6.292861172030438e-72,1.516664188471105e-71,6.983503004345933e-72,3.4944915657600795e-72,1.5018621619517866e-72,2.1777119767444522e-72,8.312539391637628e-71,5.454371793641515e-71,8.182962246465765e-73,4.84185806363558e-73,4.602172809247837e-72,3.4922247359330485e-71
88150.0,3.1269070909020444e-73,2.3956332297934394e-71,1.4248853339652876e-71,9.896778842521195e-72,9.220055979971814e-73,1.81272903390638e-71,2.5791151951645088e-71,2.3654583041350536e-72,1.6357300008645877e-72,1.7628020284799284e-72,3.4350327320057237e-71,1.9927495346924565e-72,6.231058023303083e-72,6.254903042790547e-72,2.4406410753618666e-72,6.823002970084169e-73,3.473144494432804e-72,2.3452032772762653e-72,5.145230832851151e-72,1.516664188471105e-71,5.917588435481854e-72,3.221332691217318e-72,1.376826001319082e-72,2.1777119767444522e-72,8.312539391637628e-71,5.353058827800607e-71,8.182962246465765e-73,4.18266084513237e-73,3.1227021773453877e-72,3.4922247359330485e-71
88200.0,3.1269070909020444e-73,2.366765439074427e-71,1.4248853339652876e-71,9.896778842521195e-72,9.220055979971814e-73,1.7513536710308124e-71,2.522210712047396e-71,2.3654583041350536e-72,1.3736712148893901e-72,1.7628020284799284e-72,2.5542212060515223e-71,1.663865809712407e-72,3.1554693472167055e-72,6.254903042790547e-72,2.4406410753618666e-72,6.823002970084169e-73,3.167119306455477e-72,2.3452032772762653e-72,5.145230832851151e-72,1.2143664498335327e-71,5.897568023347412e-72,2.549660308535757e-72,1.376826001319082e-72,2.1777119767444522e-72,6.876651295733238e-71,5.353058827800607e-71,8.182962246465765e-73,3.91736948464917e-73,3.1227021773453877e-72,3.4922247359330485e-71
88250.0,3.1269070909020444e-73,2.120528216380912e-71,1.4248853339652876e-71,8.641535937607181e-72,7.213091503344868e-73,1.7513536710308124e-71,2.522210712047396e-71,2.2419240516366756e-72,1.1772876664519547e-72,1.4138823453818238e-72,1.8471439507314717e-71,1.663865809712407e-72,2.884340083519696e-72,6.254903042790547e-72,2.4406410753618666e-72,6.705175290889756e-73,2.2491871396920727e-72,1.6147243285374616e-72,5.145230832851151e-72,9.661008013611329e-72,5.897568023347412e-72,2.549660308535757e-72,1.1285764851370072e-72,2.1777119767444522e-72,6.876651295733238e-71,5.353058827800607e-71,8.182962246465765e-73,3.91736948464917e-73,3.1227021773453877e-72,3.486633123254352e-71
88300.0,3.1269070909020444e-73,1.7567113385278414e-71,1.4248853339652876e-71,8.641535937607181e-72,7.213091503344868e-73,1.3242081710534582e-71,2.36571925688823e-71,2.1604437292706187e-72,1.0846450510214938e-72,1.1218072192333112e-72,1.8471439507314717e-71,7.648418320419807e-73,2.884340083519696e-72,6.008113130069483e-72,2.0160806909177238e-72,6.705175290889756e-73,2.1828958159934203e-72,1.6147243285374616e-72,4.025088076427783e-72,8.607257375470529e-72,4.3032044694002585e-72,2.1711033071283155e-72,1.1110242645700595e-72,2.1777119767444522e-72,6.876651295733238e-71,3.758810700806476e-71,8.182962246465765e-73,3.91736948464917e-73,3.1227021773453877e-72,2.7141830124673207e-71
88350.0,3.1269070909020444e-73,1.7567113385278414e-71,1.4248853339652876e-71,8.039617667306419e-72,5.0897398019822906e-73,1.0482023389452917e-71,2.36571925688823e-71,1.574975098313168e-72,8.610270008333313e-73,9.720053924896421e-73,1.8471439507314717e-71,7.648418320419807e-73,2.884340083519696e-72,5.127092634065132e-72,1.4890534332208254e-72,5.2524141015472466e-73,2.1828958159934203e-72,1.6147243285374616e-72,3.0502698888844305e-72,8.607257375470529e-72,3.6441523345128807e-72,2.0380813959365612e-72,8.890433499080477e-73,2.0201814053970125e-72,6.876651295733238e-71,3.734214010261511e-71,7.093610979426925e-73,3.758977549835888e-73,2.6664877366567816e-72,2.7141830124673207e-71
88400.0,3.1269070909020444e-73,1.1734738441157728e-71,1.1513991670780534e-71,6.082076167761284e-72,5.0897398019822906e-73,1.0482023389452917e-71,2.0318187825842234e-71,1.574975098313168e-72,7.392134293188556e-73,9.720053924896421e-73,1.8471439507314717e-71,7.648418320419807e-73,2.6234304891753544e-72,3.8637858861755715e-72,1.4890534332208254e-72,5.2524141015472466e-73,2.1494487930924503e-72,1.0010689694748036e-72,3.0502698888844305e-72,5.185784238824432e-72,3.418307814447642e-72,1.6544515318834172e-72,7.943362629823377e-73,1.779449213460339e-72,6.876651295733238e-71,3.734214010261511e-71,7.093610979426925e-73,3.589576333779781e-73,2.3126988291794975e-72,2.7141830124673207e-71
88450.0,3.1269070909020444e-73,1.1589597027860707e-71,8.700836816785135e-72,6.082076167761284e-72,2.6609288747563422e-73,1.0482023389452917e-71,1.5905270022665603e-71,1.52545050129255e-72,7.392134293188556e-73,7.172309831260844e-73,1.8471439507314717e-71,7.648418320419807e-73,1.771284431222364e-72,3.8637858861755715e-72,8.090502046070905e-73,4.569475410658487e-73,1.4396176638337127e-72,1.0010689694748036e-72,3.0502698888844305e-72,5.185784238824432e-72,3.4116765634539897e-72,1.6544515318834172e-72,7.366941861478898e-73,1.779449213460339e-72,6.131442097523971e-71,3.734214010261511e-71,7.093610979426925e-73,3.589576333779781e-73,1.929982259269861e-72,2.7141830124673207e-71
88500.0,3.1269070909020444e-73,1.1589597027860707e-71,8.700836816785135e-72,6.082076167761284e-72,2.6609288747563422e-73,1.0482023389452917e-71,1.5905270022665603e-71,1.52545050129255e-72,5.320960048113378e-73,7.172309831260844e-73,1.4142705722620059e-71,7.137224464155431e-73,1.771284431222364e-72,3.3353393380662104e-72,8.090502046070905e-73,3.697155139237935e-73,1.4396176638337127e-72,1.0010689694748036e-72,3.0502698888844305e-72,5.185784238824432e-72,3.371170768161253e-72,1.6544515318834172e-72,7.06057581921151e-73,1.4785890408090043e-72,6.0771696099727314e-71,3.3143301931155744e-71,7.093610979426925e-73,2.8523922042745794e-73,1.7200928658788824e-72,2.654491926925988e-71
88550.0,2.8262531016922865e-73,8.782835936732537e-72,7.143038794128604e-72,5.674763762402302e-72,2.6609288747563422e-73,7.903603535912256e-72,1.4821729709379363e-71,1.307389043402072e-72,5.320960048113378e-73,4.63847655531901e-73,1.4142705722620059e-71,7.137224464155431e-73,1.771284431222364e-72,3.3353393380662104e-72,8.090502046070905e-73,2.4749951315262967e-73,1.333541397075255e-72,1.0010689694748036e-72,3.0502698888844305e-72,5.185784238824432e-72,3.371170768161253e-72,1.1246042813119631e-72,6.112391020700352e-73,1.1873470614371428e-72,5.192191606199763e-71,2.9214410196155474e-71,7.093610979426925e-73,2.5418061487974627e-73,1.7200928658788824e-72,2.1397079977179358e-71
88600.0,2.8262531016922865e-73,8.782835936732537e-72,7.143038794128604e-72,5.674763762402302e-72,2.362016856445782e-73,7.419045965430244e-72,1.2435822594401473e-71,1.0573265038568017e-72,5.320960048113378e-73,4.63847655531901e-73,1.386905212870326e-71,7.137224464155431e-73,1.7150644470858275e-72,3.163043074134205e-72,8.090502046070905e-73,2.1363343918529266e-73,1.2085983246216107e-72,1.0010689694748036e-72,3.0502698888844305e-72,5.185784238824432e-72,3.093105590732281e-72,1.1246042813119631e-72,6.112391020700352e-73,9.278599443538165e-73,4.014536510843771e-71,1.5538359697560994e-71,7.093610979426925e-73,2.3264034795117806e-73,9.025346900971374e-73,2.1397079977179358e-71
88650.0,2.0916916873962346e-73,8.782835936732537e-72,7.143038794128604e-72,4.57704011348177e-72,2.362016856445782e-73,7.419045965430244e-72,1.0143382903419293e-71,8.796756853533177e-73,5.320960048113378e-73,4.63847655531901e-73,9.804224558239311e-72,7.137224464155431e-73,1.7150644470858275e-72,3.163043074134205e-72,8.090502046070905e-73,2.1363343918529266e-73,1.2031287027179823e-72,7.229532997946502e-73,2.496357682006196e-72,5.185784238824432e-72,1.2920669395494269e-72,9.254547532001163e-73,5.45105325564318e-73,9.278599443538165e-73,3.659703345412064e-71,1.5538359697560994e-71,7.093610979426925e-73,1.6685398281551198e-73,9.025346900971374e-73,2.1397079977179358e-71
88700.0,1.7689039443028588e-73,8.782835936732537e-72,7.143038794128604e-72,3.757817821178742e-72,2.362016856445782e-73,4.653545785237897e-72,1.0143382903419293e-71,8.796756853533177e-73,5.320960048113378e-73,4.63847655531901e-73,9.231447419438848e-72,6.5037579914053e-73,1.275272764733182e-72,2.9646589536680694e-72,8.090502046070905e-73,2.1363343918529266e-73,1.0170378066688932e-72,6.695831345217919e-73,2.496357682006196e-72,5.185784238824432e-72,1.2920669395494269e-72,9.243176466027175e-73,5.45105325564318e-73,9.278599443538165e-73,3.3970038944856745e-71,1.5538359697560994e-71,4.4071321561607705e-73,1.6685398281551198e-73,7.83998242266534e-73,2.1397079977179358e-71
88750.0,1.2167692405060431e-73,4.710542866412736e-72,4.562115594042253e-72,3.7385145065823296e-72,2.362016856445782e-73,4.653545785237897e-72,9.753964625135095e-72,8.294789740752398e-73,4.184054743239104e-73,3.818155716407181e-73,9.231447419438848e-72,5.2796051640998284e-73,1.275272764733182e-72,2.2690968487263124e-72,8.090502046070905e-73,1.5395376175933897e-73,9.40546044906256e-73,6.695831345217919e-73,2.496357682006196e-72,3.577823619139528e-72,1.2920669395494269e-72,8.544269312019162e-73,4.8688693978718523e-73,7.358600314293966e-73,2.229930160447795e-71,1.5360774796333328e-71,4.4071321561607705e-73,1.6685398281551198e-73,7.83998242266534e-73,1.0927558821620187e-71
88800.0,1.1724640085517889e-73,4.324590907708268e-72,4.562115594042253e-72,1.8697222364018533e-72,2.362016856445782e-73,4.2362437947161746e-72,9.753964625135095e-72,5.309402178532606e-73,4.184054743239104e-73,3.644290833923681e-73,9.042302054277726e-72,5.2796051640998284e-73,1.221857360086635e-72,2.2690968487263124e-72,5.87905376668516e-73,1.370557850309431e-73,9.40546044906256e-73,6.695831345217919e-73,1.8756013769633516e-72,3.577823619139528e-72,1.2920669395494269e-72,6.79007168943059e-73,4.6034473452580635e-73,7.358600314293966e-73,2.229930160447795e-71,1.2903271576628122e-71,4.4071321561607705e-73,1.563891736741437e-73,7.83998242266534e-73,1.0927558821620187e-71
88850.0,9.734799239044659e-74,4.324590907708268e-72,3.134081760916255e-72,1.8697222364018533e-72,2.362016856445782e-73,4.126341272796683e-72,9.753964625135095e-72,5.309402178532606e-73,3.8594392128415966e-73,3.644290833923681e-73,8.637481900970344e-72,4.546355449313881e-73,1.221857360086635e-72,1.9372558680964397e-72,5.852888640811204e-73,1.370557850309431e-73,7.707978219947936e-73,6.695831345217919e-73,1.8756013769633516e-72,3.577823619139528e-72,1.2920669395494269e-72,2.8259160015564436e-73,3.779963132131504e-73,7.358600314293966e-73,2.229930160447795e-71,1.2903271576628122e-71,3.68743784156851e-73,1.4213527274873792e-73,7.788980524274194e-73,1.0927558821620187e-71
