# evals,min,q25,med,q75,max,ave
67200.0,1.4035524799098254e-05,3.4479981129654266e-05,4.724320144105777e-05,8.522261187444623e-05,0.0003235656994530478,6.657003495865406e-05
67250.0,1.4035524799098254e-05,3.4479981129654266e-05,4.5699205397900725e-05,8.32796835077953e-05,0.0003235656994530478,6.60947736173995e-05
67300.0,1.4035524799098254e-05,3.4479981129654266e-05,4.5699205397900725e-05,7.29421499943523e-05,0.0003235656994530478,6.364533308618768e-05
67350.0,1.4035524799098254e-05,2.949764927887988e-05,4.5699205397900725e-05,7.29421499943523e-05,0.00023743242946442367,6.0289221020097655e-05
67400.0,1.4035524799098254e-05,2.792726501743191e-05,4.4395757664985694e-05,7.29421499943523e-05,0.0002218318941177236,5.909312693816336e-05
67450.0,1.4035524799098254e-05,2.792726501743191e-05,4.412806867578254e-05,7.29421499943523e-05,0.0002218318941177236,5.89355562658384e-05
67500.0,1.4035524799098254e-05,2.783714063788171e-05,4.3682412164861844e-05,7.253787042123754e-05,0.0002218318941177236,5.825580213917262e-05
67550.0,1.4035524799098254e-05,2.783714063788171e-05,4.3663075631975555e-05,7.253787042123754e-05,0.0002218318941177236,5.798158274165717e-05
67600.0,1.3431076933880403e-05,2.783714063788171e-05,4.3663075631975555e-05,7.182282161932445e-05,0.0002218318941177236,5.7554709330976706e-05
67650.0,1.3431076933880403e-05,2.783714063788171e-05,4.32086221334662e-05,6.645115058511929e-05,0.0002218318941177236,5.7105309720887524e-05
67700.0,1.3431076933880403e-05,2.783714063788171e-05,4.32086221334662e-05,6.645115058511929e-05,0.0002218318941177236,5.7105309720887524e-05
67750.0,1.1858376729168175e-05,2.7784667863245342e-05,4.32086221334662e-05,6.645115058511929e-05,0.0002218318941177236,5.5933657558700044e-05
67800.0,1.1858376729168175e-05,2.4065450058869425e-05,4.32086221334662e-05,6.622045657876259e-05,0.00020827756667729795,5.392556558042292e-05
67850.0,1.1858376729168175e-05,2.4065450058869425e-05,4.32086221334662e-05,6.622045657876259e-05,0.00017434549839198964,5.157219939643085e-05
67900.0,1.1858376729168175e-05,2.4065450058869425e-05,4.2522468624109194e-05,6.622045657876259e-05,0.00017434549839198964,5.0911532539976825e-05
67950.0,1.010189490407192e-05,2.4065450058869425e-05,4.038219281201476e-05,6.276648822797434e-05,0.00017434549839198964,5.039052059625862e-05
68000.0,1.010189490407192e-05,2.4065450058869425e-05,4.038219281201476e-05,6.276648822797434e-05,0.00017434549839198964,5.039052059625862e-05
68050.0,1.010189490407192e-05,2.4065450058869425e-05,3.9744520757962595e-05,6.276648822797434e-05,0.00017434549839198964,5.004077526772079e-05
68100.0,9.048975070953938e-06,2.2435280912495852e-05,3.943304588592292e-05,6.276648822797434e-05,0.00017434549839198964,4.945827705000061e-05
68150.0,9.048975070953938e-06,2.2435280912495852e-05,3.943304588592292e-05,6.276648822797434e-05,0.00017434549839198964,4.9130136777882795e-05
68200.0,9.048975070953938e-06,2.2435280912495852e-05,3.773453160851848e-05,6.276648822797434e-05,0.00017434549839198964,4.9016902492722495e-05
68250.0,9.048975070953938e-06,2.2435280912495852e-05,3.773453160851848e-05,6.276648822797434e-05,0.0001602954109528469,4.849901649022365e-05
68300.0,9.048975070953938e-06,2.2435280912495852e-05,3.773453160851848e-05,6.276648822797434e-05,0.0001602954109528469,4.836843966292902e-05
68350.0,9.048975070953938e-06,2.2435280912495852e-05,3.586978955781413e-05,6.276648822797434e-05,0.0001602954109528469,4.753839404356738e-05
68400.0,9.048975070953938e-06,2.2435280912495852e-05,3.4370504758707757e-05,6.276648822797434e-05,0.0001602954109528469,4.6118191756596334e-05
68450.0,9.048975070953938e-06,2.195431781462626e-05,3.436319561886218e-05,6.276648822797434e-05,0.0001602954109528469,4.466369244335487e-05
68500.0,9.048975070953938e-06,2.195431781462626e-05,3.436319561886218e-05,6.215731571110951e-05,0.0001602954109528469,4.427055074501095e-05
68550.0,9.048975070953938e-06,2.0958155682044226e-05,3.436319561886218e-05,5.819038959827261e-05,0.0001602954109528469,4.3457203493922885e-05
68600.0,9.048975070953938e-06,2.0958155682044226e-05,3.436319561886218e-05,5.4851723765176976e-05,0.0001602954109528469,4.320768987539036e-05
68650.0,9.048975070953938e-06,2.0958155682044226e-05,3.436319561886218e-05,5.4851723765176976e-05,0.00014167469353339667,4.2279200956766886e-05
68700.0,9.048975070953938e-06,1.7960571086648637e-05,3.4003938267067413e-05,5.4851723765176976e-05,0.00014167469353339667,4.177346378976649e-05
68750.0,9.048975070953938e-06,1.7960571086648637e-05,3.4003938267067413e-05,5.4851723765176976e-05,0.00014167469353339667,4.148201243043421e-05
68800.0,9.048975070953938e-06,1.7960571086648637e-05,3.4003938267067413e-05,5.4851723765176976e-05,0.00014167469353339667,4.139334166308857e-05
68850.0,9.048975070953938e-06,1.6024098547262037e-05,3.152297787190868e-05,5.3090703334553286e-05,0.00014167469353339667,4.05102215810878e-05
68900.0,9.048975070953938e-06,1.6024098547262037e-05,3.152297787190868e-05,5.1208930260933296e-05,0.00014167469353339667,3.939297313459473e-05
68950.0,9.048975070953938e-06,1.6024098547262037e-05,2.8284752690151413e-05,4.994153364370383e-05,0.00014167469353339667,3.781215786548737e-05
69000.0,9.048975070953938e-06,1.6024098547262037e-05,2.8284752690151413e-05,4.994153364370383e-05,0.00014167469353339667,3.780248375034238e-05
69050.0,9.048975070953938e-06,1.6024098547262037e-05,2.6771581736925977e-05,4.994153364370383e-05,0.00014167469353339667,3.766576755665097e-05
69100.0,9.048975070953938e-06,1.6024098547262037e-05,2.6759209780778475e-05,4.990663229632338e-05,0.00014167469353339667,3.766339158857978e-05
69150.0,9.048975070953938e-06,1.6024098547262037e-05,2.6759209780778475e-05,4.80447881862688e-05,0.00014167469353339667,3.6801080641108925e-05
69200.0,9.048975070953938e-06,1.6024098547262037e-05,2.6654158600217628e-05,4.734183545314317e-05,0.00014167469353339667,3.527573315059499e-05
69250.0,9.048975070953938e-06,1.6024098547262037e-05,2.61797269262309e-05,4.734183545314317e-05,8.46650067767412e-05,3.314791356064649e-05
69300.0,9.048975070953938e-06,1.6024098547262037e-05,2.61797269262309e-05,4.621948724972654e-05,8.46650067767412e-05,3.297534183476402e-05
69350.0,9.048975070953938e-06,1.6024098547262037e-05,2.61797269262309e-05,4.621948724972654e-05,8.46650067767412e-05,3.2801574472663714e-05
69400.0,9.048975070953938e-06,1.6024098547262037e-05,2.5780277960294546e-05,4.621948724972654e-05,8.46650067767412e-05,3.216972996041918e-05
69450.0,6.934247849262476e-06,1.6024098547262037e-05,2.5780277960294546e-05,4.621948724972654e-05,8.46650067767412e-05,3.1974388456842284e-05
69500.0,6.934247849262476e-06,1.5088382844027346e-05,2.4855251797219202e-05,4.56138408567642e-05,8.46650067767412e-05,3.1568430946668826e-05
69550.0,6.934247849262476e-06,1.5088382844027346e-05,2.4855251797219202e-05,4.476076452843166e-05,8.46650067767412e-05,3.130823168985096e-05
69600.0,6.934247849262476e-06,1.4655989612702783e-05,2.4855251797219202e-05,4.476076452843166e-05,7.878896918291486e-05,3.0493263308616123e-05
69650.0,6.934247849262476e-06,1.4655989612702783e-05,2.4855251797219202e-05,4.476076452843166e-05,7.878896918291486e-05,3.0249355629332848e-05
69700.0,6.934247849262476e-06,1.4655989612702783e-05,2.4855251797219202e-05,3.665066092505156e-05,7.878896918291486e-05,2.9042919417861903e-05
69750.0,6.4051439846210685e-06,1.4248955270961993e-05,2.3155665815947038e-05,3.429347040340717e-05,7.878896918291486e-05,2.7635034518218066e-05
69800.0,6.4051439846210685e-06,1.4248955270961993e-05,2.3155665815947038e-05,3.429347040340717e-05,7.878896918291486e-05,2.752496709081103e-05
69850.0,6.4051439846210685e-06,1.3028078565262502e-05,2.1190238101739794e-05,3.429347040340717e-05,7.878896918291486e-05,2.7147880820416997e-05
69900.0,6.4051439846210685e-06,1.3028078565262502e-05,2.1190238101739794e-05,3.429347040340717e-05,7.878896918291486e-05,2.7088172638221883e-05
69950.0,6.4051439846210685e-06,1.2471129070191165e-05,2.103218453688472e-05,3.429347040340717e-05,7.878896918291486e-05,2.6864839240885715e-05
70000.0,6.25164184208245e-06,1.2471129070191165e-05,2.0923363631049706e-05,3.34474759643692e-05,7.878896918291486e-05,2.659689570333201e-05
70050.0,6.25164184208245e-06,1.2471129070191165e-05,2.0476480361669606e-05,3.34474759643692e-05,7.878896918291486e-05,2.6567103485373338e-05
70100.0,6.25164184208245e-06,1.2471129070191165e-05,2.0476480361669606e-05,3.0760252154694514e-05,7.878896918291486e-05,2.599102674321068e-05
70150.0,6.25164184208245e-06,1.2471129070191165e-05,2.0476480361669606e-05,3.0507860442618744e-05,7.878896918291486e-05,2.582066138552534e-05
70200.0,6.25164184208245e-06,1.2471129070191165e-05,2.0476480361669606e-05,3.0507860442618744e-05,7.878896918291486e-05,2.473718006951985e-05
70250.0,6.25164184208245e-06,1.2471129070191165e-05,1.9444952834334442e-05,3.0097606902280174e-05,7.878896918291486e-05,2.447561974024529e-05
70300.0,6.25164184208245e-06,1.2471129070191165e-05,1.9444952834334442e-05,3.0053069347138226e-05,7.878896918291486e-05,2.4381267300747877e-05
70350.0,6.25164184208245e-06,1.2246480834085788e-05,1.9444952834334442e-05,3.0053069347138226e-05,7.878896918291486e-05,2.42251101021226e-05
70400.0,6.25164184208245e-06,1.2246480834085788e-05,1.939983311139268e-05,3.0053069347138226e-05,7.878896918291486e-05,2.396951218960134e-05
70450.0,6.25164184208245e-06,1.2246480834085788e-05,1.917847554168165e-05,2.836102171936538e-05,7.878896918291486e-05,2.317696191133426e-05
70500.0,3.378264294737085e-06,1.2246480834085788e-05,1.8999293242442358e-05,2.714401627754247e-05,7.377373646076928e-05,2.229195646856027e-05
70550.0,3.378264294737085e-06,1.1713696755656649e-05,1.7233520088881198e-05,2.6864210026674443e-05,7.377373646076928e-05,2.1806116083593493e-05
70600.0,3.378264294737085e-06,1.1700054286277825e-05,1.5791216110850744e-05,2.677704270785168e-05,7.377373646076928e-05,2.143957017769109e-05
70650.0,3.378264294737085e-06,1.0556464695750154e-05,1.502144980480648e-05,2.677704270785168e-05,7.377373646076928e-05,2.1103663816687123e-05
70700.0,3.378264294737085e-06,1.038451026042051e-05,1.502144980480648e-05,2.3255238626962923e-05,6.982664359354523e-05,2.0056857172782616e-05
70750.0,3.378264294737085e-06,1.038451026042051e-05,1.502144980480648e-05,2.2599063951340248e-05,6.982664359354523e-05,1.987458383263068e-05
70800.0,3.378264294737085e-06,1.038451026042051e-05,1.502144980480648e-05,2.2599063951340248e-05,6.982664359354523e-05,1.980733648680422e-05
70850.0,3.378264294737085e-06,9.861857620680211e-06,1.502144980480648e-05,2.2599063951340248e-05,6.982664359354523e-05,1.9533450399962332e-05
70900.0,3.378264294737085e-06,9.861857620680211e-06,1.4266127631477312e-05,2.2599063951340248e-05,6.982664359354523e-05,1.9483095588407056e-05
70950.0,3.378264294737085e-06,9.861857620680211e-06,1.4266127631477312e-05,2.2599063951340248e-05,6.982664359354523e-05,1.9483095588407056e-05
71000.0,3.378264294737085e-06,9.861857620680211e-06,1.4266127631477312e-05,2.2392492967198118e-05,6.982664359354523e-05,1.9466801538470477e-05
71050.0,3.378264294737085e-06,9.861857620680211e-06,1.4266127631477312e-05,2.220752297699908e-05,6.982664359354523e-05,1.919001820633441e-05
71100.0,3.378264294737085e-06,9.495178505850832e-06,1.3587196173326909e-05,2.220752297699908e-05,6.982664359354523e-05,1.844446098617661e-05
71150.0,3.378264294737085e-06,8.43889019816203e-06,1.3475816430064256e-05,2.220752297699908e-05,6.982664359354523e-05,1.825850230296075e-05
71200.0,3.378264294737085e-06,8.358895935534495e-06,1.3475816430064256e-05,2.220752297699908e-05,6.982664359354523e-05,1.750880131442126e-05
71250.0,3.378264294737085e-06,8.358895935534495e-06,1.3475816430064256e-05,2.220752297699908e-05,6.982664359354523e-05,1.7479738879924445e-05
71300.0,3.378264294737085e-06,8.358895935534495e-06,1.3475816430064256e-05,2.220752297699908e-05,6.982664359354523e-05,1.7479738879924445e-05
71350.0,3.378264294737085e-06,8.358895935534495e-06,1.3475816430064256e-05,2.220752297699908e-05,6.982664359354523e-05,1.7479738879924445e-05
71400.0,3.048113327714204e-06,8.358895935534495e-06,1.3144408957660093e-05,2.12924574038048e-05,6.982664359354523e-05,1.7123794161219044e-05
71450.0,3.048113327714204e-06,8.156413193304834e-06,1.3144408957660093e-05,2.0807075105113635e-05,6.982664359354523e-05,1.6872347845411526e-05
71500.0,3.048113327714204e-06,8.156413193304834e-06,1.3144408957660093e-05,2.0807075105113635e-05,6.982664359354523e-05,1.6809478491564365e-05
71550.0,1.9565753339084083e-06,8.156413193304834e-06,1.3144408957660093e-05,2.0807075105113635e-05,6.982664359354523e-05,1.658654987390544e-05
71600.0,1.9565753339084083e-06,8.156413193304834e-06,1.2798079723185385e-05,2.0807075105113635e-05,6.982664359354523e-05,1.6462838865225797e-05
71650.0,1.9565753339084083e-06,8.156413193304834e-06,1.2798079723185385e-05,2.0676209549509597e-05,6.982664359354523e-05,1.639220580294676e-05
71700.0,1.9565753339084083e-06,8.156413193304834e-06,1.2798079723185385e-05,2.0676209549509597e-05,6.982664359354523e-05,1.638181750466239e-05
71750.0,1.9565753339084083e-06,8.156413193304834e-06,1.2719922076874684e-05,2.0676209549509597e-05,6.982664359354523e-05,1.599376404971107e-05
71800.0,1.9565753339084083e-06,7.656559111520512e-06,1.2719922076874684e-05,2.0676209549509597e-05,6.982664359354523e-05,1.579516327627857e-05
71850.0,1.9565753339084083e-06,7.656559111520512e-06,1.2719922076874684e-05,1.923071681716223e-05,6.982664359354523e-05,1.564533694938393e-05
71900.0,1.9565753339084083e-06,7.656559111520512e-06,1.2719922076874684e-05,1.8996497869365525e-05,4.1616813499096526e-05,1.4632301855268892e-05
71950.0,1.9565753339084083e-06,7.656559111520512e-06,1.2719922076874684e-05,1.894566527760939e-05,4.1616813499096526e-05,1.4615994543754341e-05
72000.0,1.9565753339084083e-06,7.656559111520512e-06,1.1217790257841404e-05,1.8926035782458422e-05,4.1616813499096526e-05,1.4422238241720606e-05
72050.0,1.9565753339084083e-06,7.656559111520512e-06,1.1001310833155913e-05,1.8926035782458422e-05,4.1616813499096526e-05,1.436992751699225e-05
72100.0,1.9565753339084083e-06,7.656559111520512e-06,1.1001310833155913e-05,1.8762587472586942e-05,4.1616813499096526e-05,1.4163173951319267e-05
72150.0,1.9565753339084083e-06,7.3631185389077525e-06,1.1001310833155913e-05,1.8762587472586942e-05,4.1616813499096526e-05,1.3871409933848787e-05
72200.0,1.9565753339084083e-06,6.73040103308834e-06,1.1001310833155913e-05,1.8762587472586942e-05,4.1616813499096526e-05,1.357773272580301e-05
72250.0,1.9565753339084083e-06,6.69590507418e-06,1.0579672642255902e-05,1.803514251645921e-05,4.1616813499096526e-05,1.3178293778345868e-05
72300.0,1.9565753339084083e-06,6.69590507418e-06,1.0579672642255902e-05,1.803514251645921e-05,4.1616813499096526e-05,1.3178293778345868e-05
72350.0,1.9565753339084083e-06,6.69590507418e-06,1.0579672642255902e-05,1.803514251645921e-05,4.1616813499096526e-05,1.3108293518079356e-05
72400.0,1.9565753339084083e-06,6.69590507418e-06,9.936948329223171e-06,1.803514251645921e-05,4.1616813499096526e-05,1.2991836646106625e-05
72450.0,1.9565753339084083e-06,6.69590507418e-06,9.936948329223171e-06,1.774125356680334e-05,4.1616813499096526e-05,1.2928264578330211e-05
72500.0,1.9565753339084083e-06,6.69590507418e-06,9.936948329223171e-06,1.774125356680334e-05,4.1616813499096526e-05,1.2928264578330211e-05
72550.0,1.9565753339084083e-06,6.450513718659867e-06,9.936948329223171e-06,1.774125356680334e-05,4.1616813499096526e-05,1.2775181692018478e-05
