# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
30000.0,5.71440249318224e-09,6.380335631726183e-09,2.255425395421801e-08,1.9973726163246032e-08,1.1404408184886696e-08,1.0741337292229613e-08,2.6019340622633924e-08,1.2361412321249464e-08,3.984340700978337e-09,2.3838672783824166e-08,3.744962311786834e-08,7.174478950830945e-09,8.131061577335977e-09,1.6799280215509875e-08,2.1733482671174215e-08,2.1577265931083992e-09,1.098359102636624e-08,9.864336221746343e-09,2.963854019920008e-08,3.748146389269383e-08,1.609355122913015e-08,4.2099971565579146e-08,1.4989399858972212e-08,1.7976282050114763e-08,6.476348422422642e-09,6.7881203859540626e-09,7.559673059341166e-09,6.075503329035594e-09,1.910766519189e-09,1.71006593652107e-08
30050.0,5.71440249318224e-09,5.469811578835805e-09,2.255425395421801e-08,1.65491679092258e-08,7.1901666177082416e-09,1.0741337292229613e-08,2.6019340622633924e-08,1.2361412321249464e-08,3.409240763745705e-09,2.3120015033860648e-08,3.744962311786834e-08,7.174478950830945e-09,5.2886925246181315e-09,1.6799280215509875e-08,2.1733482671174215e-08,2.1577265931083992e-09,1.0819176754375031e-08,9.864336221746343e-09,1.528124284577984e-08,3.1618798325707576e-08,1.2549266111296625e-08,4.2099971565579146e-08,1.4989399858972212e-08,1.7976282050114763e-08,6.1503738015315444e-09,6.7881203859540626e-09,5.296036748831735e-09,6.062412161869572e-09,1.910766519189e-09,1.71006593652107e-08
30100.0,4.07820537920762e-09,4.730202512867152e-09,2.255425395421801e-08,1.3855295701300034e-08,7.1901666177082416e-09,6.391628564325787e-09,2.6019340622633924e-08,1.104996092031356e-08,3.409240763745705e-09,2.221952421087373e-08,3.744962311786834e-08,7.174478950830945e-09,5.2886925246181315e-09,1.6799280215509875e-08,2.1733482671174215e-08,2.1577265931083992e-09,9.032945375379536e-09,9.864336221746343e-09,1.528124284577984e-08,3.1618798325707576e-08,1.2549266111296625e-08,4.2099971565579146e-08,1.1211298742213064e-08,1.2617648938656564e-08,6.1503738015315444e-09,6.7881203859540626e-09,5.296036748831735e-09,5.7394236644165e-09,1.910766519189e-09,1.4168812091741375e-08
30150.0,4.07820537920762e-09,4.730202512867152e-09,2.255425395421801e-08,1.3855295701300034e-08,7.1901666177082416e-09,6.391628564325787e-09,2.580395020827029e-08,1.0590483760838047e-08,3.409240763745705e-09,2.221952421087373e-08,3.744962311786834e-08,7.174478950830945e-09,5.2886925246181315e-09,9.73367851048924e-09,2.1733482671174215e-08,2.1577265931083992e-09,7.1837993990527076e-09,9.864336221746343e-09,1.528124284577984e-08,3.1618798325707576e-08,1.0458972823502497e-08,4.2099971565579146e-08,1.1041479375306159e-08,1.2617648938656564e-08,6.1503738015315444e-09,6.7881203859540626e-09,5.296036748831735e-09,5.7394236644165e-09,1.910766519189e-09,9.134481878595705e-09
30200.0,4.07820537920762e-09,4.4221683217126926e-09,2.1354906872955214e-08,1.3855295701300034e-08,7.1901666177082416e-09,6.391628564325787e-09,2.580395020827029e-08,1.0590483760838047e-08,3.409240763745705e-09,2.221952421087373e-08,3.744962311786834e-08,5.824909830644603e-09,5.2886925246181315e-09,9.018226024935693e-09,2.1733482671174215e-08,2.1577265931083992e-09,6.752343880116399e-09,9.864336221746343e-09,1.528124284577984e-08,2.6743636842167373e-08,1.0458972823502497e-08,3.9667207957971774e-08,1.1041479375306159e-08,1.2617648938656564e-08,6.1503738015315444e-09,6.7881203859540626e-09,5.296036748831735e-09,4.3426562708734784e-09,1.910766519189e-09,9.134481878595705e-09
30250.0,4.07820537920762e-09,4.4221683217126926e-09,2.1354906872955214e-08,1.3855295701300034e-08,7.1901666177082416e-09,6.391628564325787e-09,2.5407895452278246e-08,1.0003066574098707e-08,3.409240763745705e-09,2.221952421087373e-08,3.744962311786834e-08,5.824909830644603e-09,5.2886925246181315e-09,9.018226024935693e-09,1.8740978985419346e-08,2.1577265931083992e-09,6.752343880116399e-09,9.864336221746343e-09,1.528124284577984e-08,2.6743636842167373e-08,1.0458972823502497e-08,3.9667207957971774e-08,1.1041479375306159e-08,1.2617648938656564e-08,3.764048809914697e-09,6.7881203859540626e-09,4.85050770782341e-09,4.3426562708734784e-09,1.910766519189e-09,9.134481878595705e-09
30300.0,4.07820537920762e-09,4.4221683217126926e-09,2.1354906872955214e-08,1.2616912024907806e-08,7.1901666177082416e-09,6.391628564325787e-09,2.256441748176889e-08,1.0003066574098707e-08,3.409240763745705e-09,1.667341919087209e-08,3.744962311786834e-08,5.177556040078449e-09,5.2886925246181315e-09,9.018226024935693e-09,1.8740978985419346e-08,1.7886177877770264e-09,4.937612019527921e-09,9.864336221746343e-09,1.492192817853321e-08,2.6743636842167373e-08,1.0458972823502497e-08,3.884381207285781e-08,1.1041479375306159e-08,1.2617648938656564e-08,3.764048809914697e-09,6.7881203859540626e-09,4.85050770782341e-09,4.3426562708734784e-09,1.9098309736453248e-09,9.134481878595705e-09
30350.0,2.7266324446191588e-09,4.4221683217126926e-09,2.0832369501528896e-08,1.2616912024907806e-08,7.1901666177082416e-09,6.391628564325787e-09,2.2129113896040972e-08,1.0003066574098707e-08,3.3868506815478967e-09,1.667341919087209e-08,3.744962311786834e-08,5.177556040078449e-09,5.2886925246181315e-09,9.018226024935693e-09,1.8740978985419346e-08,1.3547815018420868e-09,4.937612019527921e-09,9.57717837370338e-09,1.492192817853321e-08,2.6743636842167373e-08,1.0458972823502497e-08,3.884381207285781e-08,1.1041479375306159e-08,1.2617648938656564e-08,3.764048809914697e-09,6.7881203859540626e-09,4.85050770782341e-09,4.3426562708734784e-09,1.9098309736453248e-09,9.134481878595705e-09
30400.0,2.7266324446191588e-09,4.4221683217126926e-09,2.0832369501528896e-08,1.2616912024907806e-08,7.1901666177082416e-09,6.391628564325787e-09,2.2129113896040972e-08,6.293966160287512e-09,3.1876331008709218e-09,1.667341919087209e-08,3.744962311786834e-08,5.177556040078449e-09,5.2886925246181315e-09,9.018226024935693e-09,1.3239806428129816e-08,1.305598311109524e-09,4.937612019527921e-09,9.57717837370338e-09,1.492192817853321e-08,2.6743636842167373e-08,1.0458972823502497e-08,2.5431200496955208e-08,1.0191638172205413e-08,1.1995552696964788e-08,3.764048809914697e-09,6.7881203859540626e-09,4.85050770782341e-09,4.3426562708734784e-09,1.9098309736453248e-09,9.134481878595705e-09
30450.0,2.38511288500296e-09,4.4221683217126926e-09,2.0832369501528896e-08,1.2616912024907806e-08,7.1901666177082416e-09,6.391628564325787e-09,1.9895306339763238e-08,6.293966160287512e-09,3.1876331008709218e-09,1.667341919087209e-08,3.744962311786834e-08,3.881793443473578e-09,5.2886925246181315e-09,9.018226024935693e-09,1.3239806428129816e-08,1.305598311109524e-09,4.937612019527921e-09,9.57717837370338e-09,1.492192817853321e-08,2.6743636842167373e-08,1.0458972823502497e-08,2.5431200496955208e-08,1.0191638172205413e-08,1.0630714528021275e-08,3.764048809914697e-09,6.7881203859540626e-09,4.85050770782341e-09,4.3426562708734784e-09,1.9098309736453248e-09,9.134481878595705e-09
30500.0,2.38511288500296e-09,2.957748609469929e-09,1.7109484407044697e-08,1.2616912024907806e-08,5.682691675726924e-09,6.391628564325787e-09,1.575416786262369e-08,6.293966160287512e-09,2.999961618016922e-09,1.667341919087209e-08,2.8377900296174747e-08,3.5026022044456964e-09,5.2886925246181315e-09,9.018226024935693e-09,1.22784875400673e-08,1.305598311109524e-09,4.937612019527921e-09,9.254247292314312e-09,1.492192817853321e-08,2.6743636842167373e-08,1.0458972823502497e-08,2.179208323663585e-08,1.0191638172205413e-08,1.0630714528021275e-08,3.764048809914697e-09,6.7881203859540626e-09,2.0504591870760707e-09,4.3426562708734784e-09,1.9098309736453248e-09,7.459084631721216e-09
30550.0,2.38511288500296e-09,2.957748609469929e-09,1.7109484407044697e-08,1.1818401053225503e-08,5.682691675726924e-09,6.391628564325787e-09,1.575416786262369e-08,6.293966160287512e-09,2.999961618016922e-09,1.667341919087209e-08,2.8377900296174747e-08,3.5026022044456964e-09,5.2886925246181315e-09,9.018226024935693e-09,1.22784875400673e-08,1.216140655235938e-09,4.937612019527921e-09,8.898111259638945e-09,1.492192817853321e-08,2.607100549771565e-08,9.483398067904935e-09,2.179208323663585e-08,9.47926556847804e-09,8.315937329804993e-09,3.764048809914697e-09,6.7881203859540626e-09,2.0504591870760707e-09,2.774325029096506e-09,1.8741420228099133e-09,7.459084631721216e-09
30600.0,2.38511288500296e-09,2.957748609469929e-09,1.641721275843168e-08,9.147972510300546e-09,5.376574458788804e-09,6.391628564325787e-09,1.2763694099015363e-08,5.226686969483468e-09,2.999961618016922e-09,1.667341919087209e-08,2.8377900296174747e-08,3.5026022044456964e-09,5.0071669446329925e-09,9.018226024935693e-09,1.22784875400673e-08,1.009546462536252e-09,4.937612019527921e-09,8.898111259638945e-09,1.492192817853321e-08,2.2742475054753618e-08,9.483398067904935e-09,2.179208323663585e-08,9.47926556847804e-09,8.315937329804993e-09,3.3402270445080092e-09,6.7881203859540626e-09,2.0504591870760707e-09,2.774325029096506e-09,1.8741420228099133e-09,7.420355415938954e-09
30650.0,2.38511288500296e-09,2.957748609469929e-09,1.641721275843168e-08,9.147972510300546e-09,4.2668570810358515e-09,6.391628564325787e-09,1.2763694099015363e-08,5.226686969483468e-09,2.999961618016922e-09,1.4365150116107618e-08,2.2969639679959312e-08,3.5026022044456964e-09,4.382260396072435e-09,7.132087028148887e-09,1.22784875400673e-08,1.009546462536252e-09,4.937612019527921e-09,8.898111259638945e-09,1.4428148723672476e-08,2.2742475054753618e-08,9.483398067904935e-09,2.179208323663585e-08,8.576847307533179e-09,8.315937329804993e-09,3.3402270445080092e-09,6.7881203859540626e-09,2.0504591870760707e-09,2.774325029096506e-09,1.3797571606492912e-09,7.420355415938954e-09
30700.0,2.38511288500296e-09,2.957748609469929e-09,1.088167502115065e-08,9.147972510300546e-09,4.2668570810358515e-09,5.366262913594427e-09,1.2763694099015363e-08,5.226686969483468e-09,2.999961618016922e-09,1.4365150116107618e-08,2.2969639679959312e-08,3.5026022044456964e-09,4.382260396072435e-09,7.132087028148887e-09,1.1426089747192296e-08,1.009546462536252e-09,4.937612019527921e-09,7.473206801512114e-09,1.0987100426323514e-08,1.9326182900109053e-08,9.483398067904935e-09,2.0833494190774803e-08,8.264584104599956e-09,8.315937329804993e-09,3.3402270445080092e-09,6.21563799745858e-09,2.0504591870760707e-09,2.774325029096506e-09,1.189788888894223e-09,7.420355415938954e-09
30750.0,2.057878786107176e-09,2.957748609469929e-09,1.088167502115065e-08,9.147972510300546e-09,4.2668570810358515e-09,5.366262913594427e-09,9.347747716481636e-09,5.226686969483468e-09,2.999961618016922e-09,1.4365150116107618e-08,2.2969639679959312e-08,3.5026022044456964e-09,3.8450257079705475e-09,4.4575039796438106e-09,1.1426089747192296e-08,8.352566718849101e-10,4.937612019527921e-09,7.473206801512114e-09,1.0987100426323514e-08,1.9326182900109053e-08,9.483398067904935e-09,2.0833494190774803e-08,6.2035228742422846e-09,8.315937329804993e-09,3.3402270445080092e-09,3.9314097557305126e-09,2.0504591870760707e-09,2.774325029096506e-09,1.189788888894223e-09,6.7978079279368356e-09
30800.0,2.057878786107176e-09,2.957748609469929e-09,9.652911545083787e-09,9.008785737675676e-09,4.2668570810358515e-09,5.366262913594427e-09,9.347747716481636e-09,5.226686969483468e-09,2.8031799887958264e-09,1.2705327183686344e-08,2.2969639679959312e-08,2.916918840697973e-09,3.8450257079705475e-09,4.4575039796438106e-09,1.1426089747192296e-08,8.352566718849101e-10,4.937612019527921e-09,7.473206801512114e-09,1.0987100426323514e-08,1.9326182900109053e-08,8.376597858511695e-09,2.0833494190774803e-08,6.2035228742422846e-09,7.147486880165583e-09,3.3402270445080092e-09,3.9314097557305126e-09,2.0504591870760707e-09,2.774325029096506e-09,1.189788888894223e-09,6.7978079279368356e-09
30850.0,2.057878786107176e-09,2.957748609469929e-09,9.652911545083787e-09,6.202356512281805e-09,3.6629588268482974e-09,5.366262913594427e-09,9.347747716481636e-09,5.226686969483468e-09,2.1612210443850124e-09,1.2705327183686344e-08,2.2969639679959312e-08,2.916918840697973e-09,3.2019502680173745e-09,4.4575039796438106e-09,9.530682934657502e-09,8.352566718849101e-10,4.277547809735182e-09,7.285709301043611e-09,1.0987100426323514e-08,1.9326182900109053e-08,8.376597858511695e-09,2.0833494190774803e-08,6.2035228742422846e-09,6.216737507624005e-09,3.3402270445080092e-09,3.9314097557305126e-09,2.0504591870760707e-09,2.774325029096506e-09,1.189788888894223e-09,6.7978079279368356e-09
30900.0,1.605070286900446e-09,2.957748609469929e-09,9.652911545083787e-09,6.202356512281805e-09,3.6629588268482974e-09,5.366262913594427e-09,9.347747716481636e-09,5.226686969483468e-09,2.1612210443850124e-09,1.2705327183686344e-08,2.2969639679959312e-08,2.916918840697973e-09,3.1981566927576845e-09,4.4575039796438106e-09,9.530682934657502e-09,8.352566718849101e-10,4.277547809735182e-09,7.285709301043611e-09,8.853906084464396e-09,1.9326182900109053e-08,8.376597858511695e-09,2.0833494190774803e-08,5.346830423850023e-09,6.216737507624005e-09,3.0567322541125004e-09,3.9314097557305126e-09,2.0504591870760707e-09,2.774325029096506e-09,1.0879903654208527e-09,6.7978079279368356e-09
30950.0,1.3502154195610014e-09,2.957748609469929e-09,8.960573357924371e-09,5.928485541875754e-09,3.6629588268482974e-09,5.366262913594427e-09,9.347747716481636e-09,5.226686969483468e-09,2.1612210443850124e-09,1.1507323269515394e-08,2.2969639679959312e-08,2.916918840697973e-09,3.1981566927576845e-09,4.4575039796438106e-09,7.457948164251469e-09,8.352566718849101e-10,4.277547809735182e-09,7.285709301043611e-09,8.853906084464396e-09,1.9326182900109053e-08,8.376597858511695e-09,1.671633670267429e-08,5.346830423850023e-09,6.216737507624005e-09,3.0268288488555746e-09,3.9314097557305126e-09,2.0504591870760707e-09,2.774325029096506e-09,1.0879903654208527e-09,6.676548629519132e-09
31000.0,1.3502154195610014e-09,2.677821020284792e-09,8.960573357924371e-09,5.928485541875754e-09,3.6629588268482974e-09,5.366262913594427e-09,8.264343190108562e-09,4.586847935185213e-09,2.1612210443850124e-09,9.967821523068479e-09,2.2969639679959312e-08,2.916918840697973e-09,3.1324951806991683e-09,4.4575039796438106e-09,6.859745509086737e-09,5.807251466182313e-10,4.007633236459385e-09,6.467946145603803e-09,8.853906084464396e-09,1.9326182900109053e-08,8.376597858511695e-09,1.671633670267429e-08,4.150250667244617e-09,5.719143366347352e-09,3.0268288488555746e-09,3.9314097557305126e-09,1.8269590552247804e-09,2.774325029096506e-09,1.0879903654208527e-09,6.399148823652884e-09
31050.0,1.3502154195610014e-09,2.677821020284792e-09,7.955758182720838e-09,5.928485541875754e-09,3.6629588268482974e-09,4.5127140272555915e-09,8.264343190108562e-09,4.586847935185213e-09,2.1612210443850124e-09,9.967821523068479e-09,2.2969639679959312e-08,2.916918840697973e-09,2.831957177445004e-09,3.26481265226402e-09,6.859745509086737e-09,5.807251466182313e-10,4.007633236459385e-09,6.164809675387461e-09,8.853906084464396e-09,1.1948497060541328e-08,7.4475871125382216e-09,1.671633670267429e-08,4.150250667244617e-09,5.719143366347352e-09,2.755464787159221e-09,3.9314097557305126e-09,1.8269590552247804e-09,2.774325029096506e-09,1.0879903654208527e-09,6.399148823652884e-09
31100.0,1.3502154195610014e-09,1.7326698382226493e-09,7.955758182720838e-09,4.478760574122061e-09,3.6629588268482974e-09,4.5127140272555915e-09,8.264343190108562e-09,4.586847935185213e-09,2.1612210443850124e-09,9.967821523068479e-09,2.0981768796642128e-08,2.8136046221181177e-09,2.831957177445004e-09,3.26481265226402e-09,6.859745509086737e-09,5.807251466182313e-10,3.7842958387712045e-09,6.164809675387461e-09,7.948476637970162e-09,1.1948497060541328e-08,7.4475871125382216e-09,1.5052651147949796e-08,4.150250667244617e-09,5.719143366347352e-09,2.755464787159221e-09,3.9314097557305126e-09,1.2324529498825775e-09,2.774325029096506e-09,8.814889436269261e-10,5.506834299274151e-09
31150.0,8.612997497119494e-10,1.7326698382226493e-09,6.01645636776706e-09,4.478760574122061e-09,3.544543068657441e-09,4.5127140272555915e-09,8.264343190108562e-09,4.586847935185213e-09,2.0132485900577533e-09,8.122528750583452e-09,2.0709589265218506e-08,2.6117365285327987e-09,2.306705526777022e-09,3.26481265226402e-09,6.859745509086737e-09,5.761944527803084e-10,3.1988138088252892e-09,6.164809675387461e-09,7.948476637970162e-09,1.1948497060541328e-08,7.4475871125382216e-09,1.5052651147949796e-08,4.150250667244617e-09,5.719143366347352e-09,2.755464787159221e-09,3.9314097557305126e-09,1.2324529498825775e-09,2.5012032004146183e-09,8.814889436269261e-10,3.4397708146400735e-09
31200.0,8.612997497119494e-10,1.7326698382226493e-09,6.01645636776706e-09,4.478760574122061e-09,2.6031672698985528e-09,4.020928412534711e-09,8.264343190108562e-09,4.174837354297588e-09,1.92601512601016e-09,8.122528750583452e-09,2.0709589265218506e-08,2.6117365285327987e-09,2.2134451533517215e-09,3.26481265226402e-09,6.859745509086737e-09,5.761944527803084e-10,2.9957260855816715e-09,2.958509896215476e-09,7.948476637970162e-09,1.1948497060541328e-08,7.4475871125382216e-09,1.2192312783349656e-08,4.150250667244617e-09,5.719143366347352e-09,2.755464787159221e-09,3.9314097557305126e-09,1.2324529498825775e-09,1.940580479873432e-09,8.814889436269261e-10,3.4397708146400735e-09
31250.0,8.612997497119494e-10,1.7326698382226493e-09,6.01645636776706e-09,4.478760574122061e-09,2.6031672698985528e-09,3.854846629032215e-09,8.264343190108562e-09,4.174837354297588e-09,1.92601512601016e-09,7.660659683855384e-09,2.0709589265218506e-08,1.864839513144302e-09,2.2134451533517215e-09,3.26481265226402e-09,6.859745509086737e-09,5.761944527803084e-10,2.9957260855816715e-09,2.958509896215476e-09,7.432014908298323e-09,1.0509691449873406e-08,5.089603692174162e-09,1.2192312783349656e-08,4.150250667244617e-09,5.719143366347352e-09,1.938738340754726e-09,3.6912563785818683e-09,1.2324529498825775e-09,1.940580479873432e-09,8.814889436269261e-10,3.4397708146400735e-09
31300.0,8.612997497119494e-10,1.7326698382226493e-09,6.01645636776706e-09,4.478760574122061e-09,2.6031672698985528e-09,3.687148343308931e-09,6.938092570228965e-09,3.2867651472359904e-09,1.2544732554211e-09,7.660659683855384e-09,1.497337048102676e-08,1.864839513144302e-09,2.2134451533517215e-09,3.26481265226402e-09,5.41536828854084e-09,5.761944527803084e-10,2.9957260855816715e-09,2.958509896215476e-09,7.432014908298323e-09,1.0509691449873406e-08,5.089603692174162e-09,1.2192312783349656e-08,2.7909320321893653e-09,5.3078289002915335e-09,1.938738340754726e-09,2.6812553332057054e-09,1.2324529498825775e-09,1.940580479873432e-09,8.79747278129915e-10,3.4397708146400735e-09
31350.0,8.612997497119494e-10,1.7326698382226493e-09,6.01645636776706e-09,4.478760574122061e-09,2.6031672698985528e-09,3.687148343308931e-09,6.938092570228965e-09,3.2867651472359904e-09,1.2544732554211e-09,7.660659683855384e-09,1.4033156318080027e-08,1.864839513144302e-09,1.755878374368287e-09,3.26481265226402e-09,5.028525095603591e-09,5.761944527803084e-10,2.9957260855816715e-09,2.958509896215476e-09,7.3704407861608315e-09,1.0509691449873406e-08,5.089603692174162e-09,1.2192312783349656e-08,2.7909320321893653e-09,5.3078289002915335e-09,1.938738340754726e-09,2.6812553332057054e-09,1.2324529498825775e-09,1.940580479873432e-09,7.803913657411148e-10,3.4397708146400735e-09
