# evals,min,q25,med,q75,max,ave
37450.0,9.15695347270578e-13,4.34241212292673e-12,6.7364952606954295e-12,1.5724237303081492e-11,4.016214526936216e-11,1.1084103783887059e-11
37500.0,9.15695347270578e-13,4.283261785894121e-12,6.430547112653755e-12,1.5724237303081492e-11,2.9519648861009924e-11,1.0452791943591282e-11
37550.0,9.15695347270578e-13,4.014736588217631e-12,6.430547112653755e-12,1.4933582115841436e-11,2.9519648861009924e-11,9.909576814001419e-12
37600.0,9.15695347270578e-13,3.4244272561101726e-12,6.006974400322147e-12,1.1626911999841754e-11,2.9519648861009924e-11,9.144037843790298e-12
37650.0,9.15695347270578e-13,2.864338165700264e-12,5.7754650558340655e-12,1.1563085778105905e-11,2.9519648861009924e-11,8.977145632251972e-12
37700.0,9.15695347270578e-13,2.864338165700264e-12,5.223320336092513e-12,1.1321534802948062e-11,2.9519648861009924e-11,8.377324893543611e-12
37750.0,9.15695347270578e-13,2.8447347252908223e-12,4.981634240466124e-12,1.0495427366888231e-11,2.7691543055934918e-11,7.838981053075817e-12
37800.0,8.652993921112144e-13,2.8447347252908223e-12,4.821867897128331e-12,1.040123315130146e-11,2.7411200956927915e-11,7.702259716408194e-12
37850.0,8.652993921112144e-13,2.8447347252908223e-12,4.821867897128331e-12,1.040123315130146e-11,2.574924089904654e-11,7.206636485841344e-12
37900.0,7.274427065074776e-13,2.8447347252908223e-12,4.821867897128331e-12,1.036963554098259e-11,2.574924089904654e-11,7.117748442761958e-12
37950.0,7.274427065074776e-13,2.385349720328524e-12,4.680458220067767e-12,9.787852645545699e-12,2.5426292328862805e-11,6.92203543116329e-12
38000.0,7.274427065074776e-13,2.1275270122145276e-12,3.881639718352638e-12,9.733686331212035e-12,1.509151199865842e-11,6.370438409988965e-12
38050.0,6.943931735461734e-13,2.1275270122145276e-12,3.881639718352638e-12,8.530344215236735e-12,1.509151199865842e-11,6.084214176641096e-12
38100.0,6.943931735461734e-13,1.980578183577003e-12,3.616764884228878e-12,8.508703090552517e-12,1.509151199865842e-11,5.815115488382815e-12
38150.0,5.734094435524525e-13,1.975763460362782e-12,3.616764884228878e-12,6.900083108182711e-12,1.509151199865842e-11,5.6113567586145305e-12
38200.0,5.100644731097376e-13,1.930358036887099e-12,3.616764884228878e-12,6.900083108182711e-12,1.49534869517872e-11,5.504510504741214e-12
38250.0,5.100644731097376e-13,1.6907716057007357e-12,3.3209111457695266e-12,6.733011441646352e-12,1.49534869517872e-11,4.830269493599695e-12
38300.0,5.100644731097376e-13,1.5236537648268139e-12,3.0027976844720246e-12,6.733011441646352e-12,1.49534869517872e-11,4.6471136371133105e-12
38350.0,5.100644731097376e-13,1.4535190273718658e-12,3.0027976844720246e-12,6.733011441646352e-12,1.3168203412110225e-11,4.534464087404774e-12
38400.0,4.784947939826143e-13,1.4535190273718658e-12,3.0027976844720246e-12,6.733011441646352e-12,1.3168203412110225e-11,4.324972383405598e-12
38450.0,4.784947939826143e-13,1.4535190273718658e-12,2.7744437938684367e-12,5.8454242195598395e-12,1.3168203412110225e-11,3.925045216949039e-12
38500.0,4.784947939826143e-13,1.4026176858140666e-12,2.6531012288314335e-12,4.3550572763581125e-12,1.2586705818298253e-11,3.6619739425512425e-12
38550.0,4.607079525994772e-13,1.2257368634402927e-12,2.6475825476741577e-12,4.3550572763581125e-12,9.881546998773926e-12,3.3558721782437847e-12
38600.0,4.607079525994772e-13,1.0772643491696697e-12,2.6029433535741276e-12,4.3550572763581125e-12,9.881546998773926e-12,3.1669593554844055e-12
38650.0,4.4737163067600716e-13,1.0260846608666788e-12,2.6029433535741276e-12,4.300437834703508e-12,8.822345865896339e-12,3.0795054688377713e-12
38700.0,3.5321088354164635e-13,9.850812487020912e-13,2.6029433535741276e-12,4.300437834703508e-12,6.9539954575639304e-12,2.875676265855471e-12
38750.0,3.5321088354164635e-13,9.850812487020912e-13,2.2579465267396457e-12,4.300437834703508e-12,6.673058156287121e-12,2.772052911166656e-12
38800.0,3.5321088354164635e-13,9.640698606223312e-13,2.2579465267396457e-12,4.253212635227821e-12,6.673058156287121e-12,2.7370606545455877e-12
38850.0,3.5321088354164635e-13,9.640698606223312e-13,2.1661231336307915e-12,4.098755267684919e-12,6.673058156287121e-12,2.6638807522038295e-12
38900.0,3.5321088354164635e-13,8.992825611493685e-13,1.7525728002702955e-12,4.098755267684919e-12,6.673058156287121e-12,2.5520404807556976e-12
38950.0,3.5321088354164635e-13,8.695570399206237e-13,1.7525728002702955e-12,4.0126001136234645e-12,6.673058156287121e-12,2.470030856090567e-12
39000.0,3.5321088354164635e-13,8.482724431575669e-13,1.736219719457931e-12,4.0126001136234645e-12,6.673058156287121e-12,2.447582859892737e-12
39050.0,2.3300671162189664e-13,8.427979122670213e-13,1.6688651536076749e-12,3.660891981601363e-12,6.673058156287121e-12,2.3430474460821987e-12
39100.0,2.3300671162189664e-13,8.016002708963692e-13,1.6112901466890381e-12,3.0056009243779866e-12,6.673058156287121e-12,2.227703789024413e-12
39150.0,2.3300671162189664e-13,7.457971598730158e-13,1.5807237791890728e-12,2.9770616559065147e-12,6.471894976181749e-12,2.06649219319822e-12
39200.0,2.314412468214993e-13,7.306579570088698e-13,1.5807237791890728e-12,2.9770616559065147e-12,6.471894976181749e-12,2.034644055806129e-12
39250.0,2.314412468214993e-13,6.766815020593734e-13,1.488826652410245e-12,2.9770616559065147e-12,6.471894976181749e-12,1.9515823684571736e-12
39300.0,2.314412468214993e-13,6.480247266087874e-13,1.3797137646002525e-12,2.9770616559065147e-12,6.088438043386284e-12,1.8875455846895006e-12
39350.0,1.714077379351433e-13,6.410682603704921e-13,1.3427849583176138e-12,2.7518854392277227e-12,6.088438043386284e-12,1.778778790214177e-12
39400.0,1.714077379351433e-13,6.410682603704921e-13,1.1575166955014756e-12,2.6158679637792044e-12,4.801404764015341e-12,1.6673622279416751e-12
39450.0,1.4049006325620254e-13,6.395337392878289e-13,1.0668042750318314e-12,2.343526105429696e-12,4.801404764015341e-12,1.5858045249185717e-12
39500.0,1.4049006325620254e-13,6.151728139894927e-13,1.0068719845842563e-12,2.1633759435804436e-12,4.512024916246733e-12,1.5313186693732039e-12
39550.0,1.4049006325620254e-13,5.032152553151481e-13,1.0027010519958297e-12,2.1633759435804436e-12,4.512024916246733e-12,1.4749801830005742e-12
39600.0,1.1984790962447154e-13,3.8478195470233974e-13,1.0004219994415536e-12,2.1633759435804436e-12,4.512024916246733e-12,1.4229786534215957e-12
39650.0,1.1984790962447154e-13,3.8478195470233974e-13,8.917270549975677e-13,1.88621807500553e-12,4.512024916246733e-12,1.3503835208716665e-12
39700.0,9.748206658715965e-14,3.8478195470233974e-13,8.917270549975677e-13,1.7512258587590987e-12,4.097806982027667e-12,1.214411777031033e-12
39750.0,8.674703297762676e-14,3.673894318974723e-13,8.917270549975677e-13,1.7512258587590987e-12,4.097806982027667e-12,1.181925443560091e-12
39800.0,8.674703297762676e-14,3.3444717028887803e-13,8.340875409972346e-13,1.7512258587590987e-12,4.097806982027667e-12,1.1418526344135552e-12
39850.0,7.190941124505096e-14,3.1973225652516496e-13,8.041611216788385e-13,1.7512258587590987e-12,3.670303280779933e-12,1.0905873573757563e-12
39900.0,7.190941124505096e-14,2.78806530211343e-13,7.815318716937678e-13,1.7512258587590987e-12,3.670303280779933e-12,1.0512289166120036e-12
39950.0,7.175290191630648e-14,2.4867799711275335e-13,6.503130416316352e-13,1.6931940395900252e-12,2.66087686682316e-12,9.692053020374519e-13
40000.0,7.175290191630648e-14,2.4867799711275335e-13,5.700732605706625e-13,1.5219940852169698e-12,2.66087686682316e-12,9.078953614086036e-13
40050.0,7.175290191630648e-14,2.4867799711275335e-13,5.700732605706625e-13,1.5135977790695972e-12,2.66087686682316e-12,8.904421590332113e-13
40100.0,7.175290191630648e-14,2.4867799711275335e-13,5.112981650027262e-13,1.4344175400068113e-12,2.66087686682316e-12,8.390453494439723e-13
40150.0,7.133576050073129e-14,2.4867799711275335e-13,4.749343948185087e-13,1.1023445535208476e-12,2.66087686682316e-12,7.780799696560391e-13
40200.0,7.133576050073129e-14,2.4241859517412197e-13,4.749343948185087e-13,1.1023445535208476e-12,2.66087686682316e-12,7.55712105183597e-13
40250.0,7.133576050073129e-14,2.1554694141035753e-13,4.592069548992595e-13,1.1023445535208476e-12,1.7950902157835582e-12,6.966102436712779e-13
40300.0,4.9721962131759684e-14,2.1554694141035753e-13,4.592069548992595e-13,1.1008194526004899e-12,1.7950902157835582e-12,6.893970875595979e-13
40350.0,4.9721962131759684e-14,2.1397073446221047e-13,4.592069548992595e-13,1.0454618467026684e-12,1.7185052351874395e-12,6.50754845517551e-13
40400.0,4.9721962131759684e-14,2.0835000870146934e-13,4.1521097757123405e-13,8.925104419362696e-13,1.7185052351874395e-12,6.174383737479317e-13
40450.0,4.9721962131759684e-14,2.0835000870146934e-13,3.907598761338088e-13,8.925104419362696e-13,1.7185052351874395e-12,6.025934561013571e-13
40500.0,4.9721962131759684e-14,2.0509341420921295e-13,3.455204842402675e-13,8.52688411342916e-13,1.7185052351874395e-12,5.699747206410607e-13
40550.0,4.9721962131759684e-14,2.0393999642662425e-13,3.455204842402675e-13,8.063395398248791e-13,1.5417111824688676e-12,5.458952872369735e-13
40600.0,4.9721962131759684e-14,1.8841546054416656e-13,3.4430659845769775e-13,7.879381373051165e-13,1.5417111824688676e-12,5.376557312866572e-13
40650.0,4.9721962131759684e-14,1.6422852634082418e-13,3.341715197396541e-13,7.854184765941821e-13,1.4666778210473784e-12,5.146565903836644e-13
40700.0,4.740424622938079e-14,1.4314567968695278e-13,3.1453592670413116e-13,7.31675893525677e-13,1.4666778210473784e-12,4.883367117497716e-13
40750.0,4.535967889754091e-14,1.4314567968695278e-13,3.1453592670413116e-13,7.31675893525677e-13,1.3694095768520484e-12,4.752654584319688e-13
40800.0,4.535967889754091e-14,1.3708815118470504e-13,3.1453592670413116e-13,7.247977104705282e-13,1.3100989076075207e-12,4.616468133239353e-13
40850.0,2.1340765605209005e-14,1.3708815118470504e-13,2.7885431918640955e-13,6.831954928998609e-13,1.2174650042794928e-12,4.2080232609992384e-13
40900.0,2.1340765605209005e-14,1.1562697151961425e-13,2.7517046018727313e-13,6.510948300813847e-13,1.2174650042794928e-12,3.95799214567677e-13
40950.0,2.1340765605209005e-14,1.1188209353512162e-13,2.7517046018727313e-13,5.583401820190595e-13,1.2174650042794928e-12,3.8324241242329295e-13
41000.0,2.1340765605209005e-14,1.1188209353512162e-13,2.6567833681614366e-13,5.583401820190595e-13,1.1826645420354722e-12,3.755444094709275e-13
41050.0,2.1340765605209005e-14,1.0999094040199362e-13,2.4193389640140506e-13,5.583401820190595e-13,1.1826645420354722e-12,3.6094081077823914e-13
41100.0,2.1340765605209005e-14,1.0999094040199362e-13,2.3145270800394383e-13,5.160700594758189e-13,1.1650506961596132e-12,3.431180203421592e-13
41150.0,2.1340765605209005e-14,1.0999094040199362e-13,2.2588618748366064e-13,4.568683528542339e-13,1.0123508450750516e-12,3.23702567127218e-13
41200.0,2.1340765605209005e-14,1.0603988272921839e-13,2.224210085662315e-13,4.568471697406637e-13,9.78183584940574e-13,3.1638956646236137e-13
41250.0,2.1340765605209005e-14,1.0528789504456444e-13,2.0446945401148339e-13,4.568471697406637e-13,8.697499774183059e-13,3.0372282848583125e-13
41300.0,2.1189548021269796e-14,9.531687489164232e-14,1.9973397587717998e-13,4.2786644167321074e-13,7.836214720621004e-13,2.7287796047316565e-13
41350.0,2.0213528974151087e-14,8.008315566196238e-14,1.8976950004069883e-13,3.725179250486776e-13,7.836214720621004e-13,2.6692212797902373e-13
41400.0,2.0213528974151087e-14,8.008315566196238e-14,1.8090566672927976e-13,3.678453916714779e-13,7.836214720621004e-13,2.6316794799411615e-13
41450.0,1.565262096074336e-14,7.776163700924613e-14,1.7961842372215261e-13,3.201947126398385e-13,7.518221908444927e-13,2.525650537710685e-13
41500.0,1.565262096074336e-14,7.776163700924613e-14,1.3928497217245782e-13,3.027199534398644e-13,7.082266129718369e-13,2.341357636002919e-13
41550.0,1.565262096074336e-14,7.776163700924613e-14,1.3928497217245782e-13,3.027199534398644e-13,6.813013251181303e-13,2.284557204563668e-13
41600.0,1.565262096074336e-14,7.074151057907763e-14,1.3773204161415153e-13,3.027199534398644e-13,6.644108106204905e-13,2.1494702984212142e-13
41650.0,1.565262096074336e-14,6.843255133312735e-14,1.3631112631364518e-13,3.027199534398644e-13,6.644108106204905e-13,2.0926145781139604e-13
41700.0,1.204111220929262e-14,6.3338553499348e-14,1.3631112631364518e-13,3.0163060354346104e-13,6.644108106204905e-13,2.0259745450921623e-13
41750.0,1.204111220929262e-14,6.3338553499348e-14,1.2045172754766832e-13,2.945681175325594e-13,6.056188763925332e-13,1.9801906790489484e-13
41800.0,1.204111220929262e-14,5.5986373195177516e-14,1.1679964216015176e-13,2.945681175325594e-13,5.942177243407421e-13,1.8812063497179006e-13
41850.0,1.204111220929262e-14,4.604243040153871e-14,9.666518151129446e-14,2.8259819537469884e-13,5.304401557660163e-13,1.709763478472762e-13
41900.0,1.204111220929262e-14,4.604243040153871e-14,9.666518151129446e-14,2.352714725273963e-13,4.879799293493309e-13,1.59436523360526e-13
41950.0,1.204111220929262e-14,4.604243040153871e-14,8.996892103793046e-14,2.351821914699338e-13,4.879799293493309e-13,1.5530169772441127e-13
42000.0,1.204111220929262e-14,4.4940066414670134e-14,8.63731574885288e-14,1.9927840887600241e-13,4.3978212567132985e-13,1.4280630336801428e-13
42050.0,8.958718750152448e-15,4.173948062109541e-14,8.427420032202572e-14,1.9927840887600241e-13,4.3978212567132985e-13,1.4073155075462826e-13
42100.0,8.958718750152448e-15,3.732640297320007e-14,8.427420032202572e-14,1.9365866175698955e-13,4.2847312441255937e-13,1.3247777176411583e-13
42150.0,8.958718750152448e-15,3.732640297320007e-14,8.325906988675702e-14,1.9365866175698955e-13,4.2847312441255937e-13,1.290994162972716e-13
42200.0,8.958718750152448e-15,3.732640297320007e-14,7.878511984678524e-14,1.89209703459528e-13,3.390958854024733e-13,1.1600733458234072e-13
42250.0,8.958718750152448e-15,3.732640297320007e-14,7.878511984678524e-14,1.742470346873532e-13,3.390958854024733e-13,1.1306997999474165e-13
42300.0,8.958718750152448e-15,3.597749786809978e-14,7.55162365501348e-14,1.742470346873532e-13,3.390958854024733e-13,1.1025808427960499e-13
42350.0,8.958718750152448e-15,2.939826238728664e-14,7.122913473549471e-14,1.7094504903727472e-13,3.390958854024733e-13,1.0691253515641535e-13
42400.0,8.958718750152448e-15,2.939826238728664e-14,7.122913473549471e-14,1.5984037074210549e-13,2.9073393189443843e-13,1.015081461141391e-13
42450.0,8.958718750152448e-15,2.922146617532661e-14,7.003261989463755e-14,1.595267180570396e-13,2.8419882523444176e-13,9.6899082893227e-14
42500.0,8.958718750152448e-15,2.4446402550106378e-14,6.690523750202712e-14,1.302020159266702e-13,2.8419882523444176e-13,9.133205233701055e-14
42550.0,8.958718750152448e-15,2.4408779351724678e-14,6.690523750202712e-14,1.302020159266702e-13,2.27595347601088e-13,8.172472299162012e-14
42600.0,7.120927873317882e-15,2.4408779351724678e-14,5.97025174997103e-14,1.302020159266702e-13,2.1944779487886316e-13,8.073980783942036e-14
42650.0,7.120927873317882e-15,1.9874552215411915e-14,5.683484557539522e-14,1.1559157576361369e-13,2.1944779487886316e-13,7.872611323060714e-14
42700.0,7.120927873317882e-15,1.9645228798469592e-14,4.781442699506219e-14,1.1022702242493155e-13,2.1944779487886316e-13,7.509963939055478e-14
42750.0,7.120927873317882e-15,1.9632687677348294e-14,4.55727382584025e-14,1.0035978474974373e-13,2.1944779487886316e-13,7.241168187899923e-14
42800.0,7.120927873317882e-15,1.9632687677348294e-14,4.526737583240666e-14,9.630239092886503e-14,1.92982549954588e-13,7.094635139044427e-14
42850.0,7.0042797976286316e-15,1.8152902159339848e-14,4.370900562956296e-14,9.630239092886503e-14,1.8640643249529463e-13,6.672429761375572e-14
42900.0,5.647150475340749e-15,1.8152902159339848e-14,4.219435231814464e-14,9.630239092886503e-14,1.8640643249529463e-13,6.59619724474424e-14
42950.0,5.647150475340749e-15,1.6723748133949087e-14,3.972053397591639e-14,8.856064673148063e-14,1.8640643249529463e-13,6.229293626711659e-14
43000.0,5.647150475340749e-15,1.655764156447986e-14,3.5028055609077965e-14,8.856064673148063e-14,1.7509250849921538e-13,5.929369726309551e-14
43050.0,5.647150475340749e-15,1.655764156447986e-14,3.475302661571223e-14,8.771768014067247e-14,1.7509250849921538e-13,5.88329185341591e-14
43100.0,5.47528654260231e-15,1.4499913118297977e-14,3.286651297909018e-14,8.530135779100196e-14,1.7509250849921538e-13,5.551302883856881e-14
43150.0,5.42228080664284e-15,1.4499913118297977e-14,3.286651297909018e-14,7.708713436756478e-14,1.7509250849921538e-13,5.312170350573066e-14
43200.0,4.631530213664462e-15,1.3789639270532068e-14,3.2119740195206814e-14,7.708713436756478e-14,1.7509250849921538e-13,5.0487300221684443e-14
43250.0,4.631530213664462e-15,1.2319556789876443e-14,3.176405281868197e-14,7.708713436756478e-14,1.2759593112567646e-13,4.664875616517328e-14
43300.0,4.631530213664462e-15,1.2308621888906215e-14,2.8279704485820635e-14,7.371786426668203e-14,1.1719885953216254e-13,4.254483522270465e-14
43350.0,4.631530213664462e-15,1.229536720918212e-14,2.8279704485820635e-14,6.366000649145426e-14,1.1719885953216254e-13,4.030202727236863e-14
43400.0,4.2317505996307035e-15,1.2245015789964472e-14,2.6998586505660582e-14,6.366000649145426e-14,1.1719885953216254e-13,3.9863646217135264e-14
43450.0,3.2140828927678327e-15,1.1925778659828835e-14,2.6998586505660582e-14,6.366000649145426e-14,1.1719885953216254e-13,3.9007556091884903e-14
43500.0,2.0833045153560363e-15,1.1925778659828835e-14,2.6351952454286032e-14,5.752409313329155e-14,1.0985533378552127e-13,3.6606758558180916e-14
43550.0,2.0833045153560363e-15,1.0043115107921837e-14,2.6351952454286032e-14,5.676267940643922e-14,1.0985533378552127e-13,3.502078250634694e-14
43600.0,2.0833045153560363e-15,9.26097641862803e-15,2.0941815442541497e-14,5.676267940643922e-14,1.0985533378552127e-13,3.4180917082544005e-14
43650.0,2.0833045153560363e-15,9.048790114124944e-15,2.0291434405014992e-14,5.676267940643922e-14,1.0985533378552127e-13,3.346165958789996e-14
43700.0,2.0833045153560363e-15,7.684961810205569e-15,1.6454042841259577e-14,4.8416792381482974e-14,1.0985533378552127e-13,3.122915763543826e-14
43750.0,2.0833045153560363e-15,7.653897748839672e-15,1.58734810943097e-14,4.73416705473186e-14,8.906197426642175e-14,2.878990039359775e-14
43800.0,2.0833045153560363e-15,7.653897748839672e-15,1.58734810943097e-14,4.6906619578084133e-14,8.906197426642175e-14,2.7425929009168808e-14
