# evals,min,q25,med,q75,max,ave
92250.0,7.930811634098278e-40,1.5209406853388848e-38,2.7464388536610864e-38,8.482178556434097e-38,6.925134491440414e-37,8.514180258145311e-38
92300.0,7.930811634098278e-40,1.1926927961667544e-38,2.6560761887612345e-38,8.482178556434097e-38,6.925134491440414e-37,8.220263900651016e-38
92350.0,4.206801969947616e-40,1.1926927961667544e-38,2.6560761887612345e-38,8.482178556434097e-38,6.925134491440414e-37,7.722688351619869e-38
92400.0,4.206801969947616e-40,1.1926927961667544e-38,2.579081080147831e-38,7.929621796603146e-38,6.925134491440414e-37,7.560629760080379e-38
92450.0,4.206801969947616e-40,1.0521340674694675e-38,2.4617943854316337e-38,7.671888843632669e-38,6.925134491440414e-37,7.359508818061587e-38
92500.0,4.206801969947616e-40,9.860818759293406e-39,2.2892745565303154e-38,6.796064181880133e-38,6.651742236462781e-37,7.119687994634547e-38
92550.0,4.206801969947616e-40,9.860818759293406e-39,2.261546213827976e-38,6.373813347543826e-38,4.0669931492041345e-37,5.716313545939392e-38
92600.0,4.206801969947616e-40,9.860818759293406e-39,2.261546213827976e-38,6.079641407935688e-38,3.4454040664967903e-37,5.14304905205902e-38
92650.0,4.206801969947616e-40,9.860818759293406e-39,2.2018889136612092e-38,6.006260136777186e-38,3.4454040664967903e-37,5.123100411247828e-38
92700.0,4.206801969947616e-40,9.860818759293406e-39,2.186764185732421e-38,4.91762584266983e-38,3.4454040664967903e-37,4.992110436810485e-38
92750.0,4.206801969947616e-40,9.860818759293406e-39,2.067004029197605e-38,4.1249224420616786e-38,3.4454040664967903e-37,4.6009779001792533e-38
92800.0,4.206801969947616e-40,8.913901110579087e-39,1.7070749646317115e-38,4.1249224420616786e-38,3.1045460045330264e-37,4.4431834843311887e-38
92850.0,4.206801969947616e-40,8.539229062447763e-39,1.6118429374862666e-38,3.9925175152336026e-38,3.1045460045330264e-37,4.3626820267114053e-38
92900.0,4.206801969947616e-40,8.539229062447763e-39,1.552569519744998e-38,3.9925175152336026e-38,3.1045460045330264e-37,4.2337961207185383e-38
92950.0,4.206801969947616e-40,8.539229062447763e-39,1.4688883984441332e-38,3.9925175152336026e-38,2.5474482137193615e-37,3.8975999867660386e-38
93000.0,3.962273735958702e-40,7.568537263219638e-39,1.348316054976203e-38,3.7632386576964654e-38,2.5474482137193615e-37,3.626963102504659e-38
93050.0,3.962273735958702e-40,7.001595063133363e-39,1.203853369197906e-38,3.708908694230023e-38,2.484206687138938e-37,3.485860874688398e-38
93100.0,3.962273735958702e-40,6.850001312456553e-39,1.203853369197906e-38,3.708908694230023e-38,2.484206687138938e-37,3.3822967713858365e-38
93150.0,3.836985506346744e-40,5.7823339265603145e-39,1.0911233567808353e-38,3.359954333500401e-38,2.4302903619267258e-37,3.208288371764631e-38
93200.0,3.836985506346744e-40,5.7823339265603145e-39,9.571137387549914e-39,3.0274580367148257e-38,2.4302903619267258e-37,3.0678461639378045e-38
93250.0,3.783532201790176e-40,4.951459037122724e-39,9.023811063915061e-39,2.9865710507882163e-38,1.7759641015394226e-37,2.771575868985478e-38
93300.0,3.783532201790176e-40,4.0733262519862623e-39,9.023811063915061e-39,2.695781540471688e-38,1.7759641015394226e-37,2.652369853202886e-38
93350.0,3.15565022389316e-40,3.592436633015669e-39,9.023811063915061e-39,2.695781540471688e-38,1.7759641015394226e-37,2.576106739799938e-38
93400.0,3.15565022389316e-40,3.2624912344209186e-39,7.72013699243094e-39,2.3727570002610833e-38,1.7759641015394226e-37,2.4022829598553765e-38
93450.0,2.5643354169160917e-40,3.2624912344209186e-39,7.366672387832138e-39,2.3037392428914722e-38,1.6261762659392847e-37,2.3334680711367257e-38
93500.0,2.5643354169160917e-40,3.2624912344209186e-39,7.366672387832138e-39,2.2555854315770105e-38,1.6261762659392847e-37,2.2496186966633074e-38
93550.0,2.4714979176485927e-40,3.207237986000789e-39,7.366672387832138e-39,2.0594216871842898e-38,1.6261762659392847e-37,2.1919566704312875e-38
93600.0,2.2824186082091096e-40,3.207237986000789e-39,7.366672387832138e-39,2.0299322097599644e-38,1.6261762659392847e-37,2.034117575211624e-38
93650.0,2.1601064157507245e-40,2.7299358421492016e-39,7.366672387832138e-39,1.971558536867667e-38,1.4333138288191874e-37,1.9463244267643445e-38
93700.0,1.6382830373642353e-40,2.725554511675346e-39,7.027510976551665e-39,1.971558536867667e-38,1.4333138288191874e-37,1.9173198797977657e-38
93750.0,1.4294961254696854e-40,2.6690635810192698e-39,5.934195079301051e-39,1.7308980580294686e-38,1.2738884767093584e-37,1.7673341011102513e-38
93800.0,1.4294961254696854e-40,2.2790748088265976e-39,5.934195079301051e-39,1.6165271387969956e-38,1.2738884767093584e-37,1.6079020397825867e-38
93850.0,1.4294961254696854e-40,2.2682865664677327e-39,5.934195079301051e-39,1.5272705618789062e-38,1.0819018892743345e-37,1.4886155397179878e-38
93900.0,1.4294961254696854e-40,1.9742235158609952e-39,5.934195079301051e-39,1.5272705618789062e-38,1.0819018892743345e-37,1.3726778699518634e-38
93950.0,1.4294961254696854e-40,1.9742235158609952e-39,5.3350769066858827e-39,1.3481411079493906e-38,8.394531610507439e-38,1.1705157452911943e-38
94000.0,1.4294961254696854e-40,1.9534790968126294e-39,5.136473161478775e-39,1.3436575510854518e-38,8.394531610507439e-38,1.1627899939876519e-38
94050.0,1.4294961254696854e-40,1.674490933611241e-39,3.745232674810682e-39,1.3436575510854518e-38,8.394531610507439e-38,1.1345965971636358e-38
94100.0,1.3221216263942038e-40,1.4840870839756744e-39,3.745232674810682e-39,1.2765243708314214e-38,8.394531610507439e-38,1.1198620990470048e-38
94150.0,1.3221216263942038e-40,1.4065020459345758e-39,3.745232674810682e-39,1.1271596158786913e-38,7.838519774447782e-38,1.0815935389527085e-38
94200.0,1.3221216263942038e-40,1.2259644894798371e-39,3.473923290833444e-39,1.1125213716173195e-38,7.592466980763295e-38,1.0464964941684062e-38
94250.0,8.436793985875806e-41,1.2259644894798371e-39,3.206823742536936e-39,1.1125213716173195e-38,7.592466980763295e-38,1.0175788511106521e-38
94300.0,8.436793985875806e-41,1.1722154104360764e-39,3.206823742536936e-39,9.240556020284646e-39,7.592466980763295e-38,9.633338705242299e-39
94350.0,8.436793985875806e-41,1.1722154104360764e-39,2.656425702765812e-39,9.240556020284646e-39,7.070982423328224e-38,8.893251515581216e-39
94400.0,8.436793985875806e-41,1.0766696094649927e-39,2.656425702765812e-39,8.954929287174979e-39,5.51627730691382e-38,7.974690169399167e-39
94450.0,8.436793985875806e-41,1.024173965001841e-39,2.6320587342151682e-39,8.921255304488e-39,5.51627730691382e-38,7.595502341735014e-39
94500.0,7.770332567034024e-41,1.024173965001841e-39,2.6320587342151682e-39,8.384159961172998e-39,5.51627730691382e-38,7.489659386328019e-39
94550.0,7.394484969242088e-41,9.739976948048111e-40,2.6320587342151682e-39,8.384159961172998e-39,5.51627730691382e-38,6.949969264482135e-39
94600.0,7.394484969242088e-41,8.103053202238539e-40,1.9023741609631186e-39,7.272610877020949e-39,5.51627730691382e-38,6.727643575568593e-39
94650.0,5.973144931501586e-41,8.103053202238539e-40,1.8943045866748426e-39,7.204460040960178e-39,5.51627730691382e-38,6.579399366092563e-39
94700.0,5.973144931501586e-41,8.103053202238539e-40,1.8943045866748426e-39,6.626046301938769e-39,5.51627730691382e-38,6.360685427224803e-39
94750.0,5.973144931501586e-41,7.762096136172742e-40,1.8943045866748426e-39,6.52178685241386e-39,5.51627730691382e-38,6.183046513080468e-39
94800.0,3.840158138450904e-41,7.762096136172742e-40,1.8943045866748426e-39,6.466573289318862e-39,3.4066342452192244e-38,5.3750928890059517e-39
94850.0,3.746207291838336e-41,7.4200150427859e-40,1.8826597943105387e-39,6.286133912487978e-39,3.4066342452192244e-38,5.09164161153434e-39
94900.0,3.746207291838336e-41,7.4200150427859e-40,1.8826597943105387e-39,5.704265589384683e-39,2.62344039414947e-38,4.6607915037908806e-39
94950.0,3.746207291838336e-41,5.948738784757474e-40,1.8308500548598173e-39,5.704265589384683e-39,2.62344039414947e-38,4.473255947606673e-39
95000.0,3.746207291838336e-41,5.700791135513829e-40,1.716903491962059e-39,5.257717504215304e-39,2.62344039414947e-38,4.3267293798890666e-39
95050.0,3.1846235505941283e-41,5.575261948796429e-40,1.6071098966479197e-39,5.139326183417029e-39,2.62344039414947e-38,4.142496350750753e-39
95100.0,3.1846235505941283e-41,4.812249956625932e-40,1.6071098966479197e-39,5.139326183417029e-39,2.62344039414947e-38,3.938269914342967e-39
95150.0,2.9451987408173056e-41,4.812249956625932e-40,1.5713052156397397e-39,4.71765180910832e-39,2.62344039414947e-38,3.8281739545760674e-39
95200.0,2.9451987408173056e-41,4.812249956625932e-40,1.5713052156397397e-39,3.162429148869098e-39,2.62344039414947e-38,3.595152220122067e-39
95250.0,1.4255026783313352e-41,4.812249956625932e-40,1.1094990661830022e-39,3.162429148869098e-39,2.62344039414947e-38,3.467547576151709e-39
95300.0,1.4255026783313352e-41,4.63610512625912e-40,1.1094990661830022e-39,2.8116307791747797e-39,2.62344039414947e-38,3.312441696095926e-39
95350.0,1.4255026783313352e-41,4.285354792134345e-40,1.1094990661830022e-39,2.8116307791747797e-39,2.62344039414947e-38,3.1620600026527356e-39
95400.0,1.4255026783313352e-41,3.89719212768243e-40,1.0266373087025659e-39,2.8116307791747797e-39,2.62344039414947e-38,3.102446156426904e-39
95450.0,1.4255026783313352e-41,3.89719212768243e-40,1.0119049363827994e-39,2.8116307791747797e-39,2.62344039414947e-38,3.026661571815459e-39
95500.0,1.4255026783313352e-41,3.89719212768243e-40,1.0119049363827994e-39,2.7864921571132367e-39,2.0224206691723603e-38,2.7707177313301152e-39
95550.0,1.4255026783313352e-41,3.89719212768243e-40,9.082823728224739e-40,2.619726692693167e-39,1.9423137025778063e-38,2.6269025902029518e-39
95600.0,1.4255026783313352e-41,3.1889519287315623e-40,8.085137347778629e-40,2.3207113024153642e-39,1.9423137025778063e-38,2.4919512375489557e-39
95650.0,1.4255026783313352e-41,3.1022928744272148e-40,8.085137347778629e-40,2.3141142169051714e-39,1.9423137025778063e-38,2.4524248441610807e-39
95700.0,1.4255026783313352e-41,3.1022928744272148e-40,7.712849906316063e-40,2.3127894975668946e-39,7.526942009601067e-39,1.9716271839081006e-39
95750.0,1.4255026783313352e-41,3.0605063994689303e-40,7.712849906316063e-40,2.3127894975668946e-39,7.526942009601067e-39,1.9017194479594683e-39
95800.0,1.4255026783313352e-41,3.0605063994689303e-40,7.309442298029815e-40,2.245968294804574e-39,7.526942009601067e-39,1.7433164706567914e-39
95850.0,1.3988912497298957e-41,2.5098367135023047e-40,6.359326682348803e-40,2.2315375789345406e-39,7.526942009601067e-39,1.7021691440883474e-39
95900.0,1.3988912497298957e-41,2.5098367135023047e-40,6.359326682348803e-40,2.2315375789345406e-39,7.526942009601067e-39,1.6538934899300425e-39
95950.0,1.298111194800726e-41,2.478987818251615e-40,5.662782402637286e-40,2.1298051427556693e-39,7.526942009601067e-39,1.5454752404621675e-39
96000.0,1.017279470886002e-41,2.478987818251615e-40,5.618658222853355e-40,2.1298051427556693e-39,7.526942009601067e-39,1.4892280956709192e-39
96050.0,1.017279470886002e-41,2.0955119928120713e-40,5.536218267447291e-40,2.08846258850322e-39,7.526942009601067e-39,1.3919081672216537e-39
96100.0,1.017279470886002e-41,2.0955119928120713e-40,5.536218267447291e-40,1.6398624983181676e-39,7.526942009601067e-39,1.3437589283183396e-39
96150.0,1.017279470886002e-41,1.7976586479699605e-40,4.240958070001414e-40,1.6398624983181676e-39,7.526942009601067e-39,1.3014585874138356e-39
96200.0,8.734980624986156e-42,1.7489235698380603e-40,4.123665244695429e-40,1.4684187383933115e-39,7.526942009601067e-39,1.2446139497126356e-39
96250.0,8.734980624986156e-42,1.6907608328037473e-40,4.123665244695429e-40,1.4684187383933115e-39,7.358562120664916e-39,1.2293279824267783e-39
96300.0,8.734980624986156e-42,1.6805462938871075e-40,4.112840612347235e-40,1.4188152993963673e-39,7.358562120664916e-39,1.1650920480609635e-39
96350.0,8.734980624986156e-42,1.4244282462516914e-40,4.112840612347235e-40,1.0229903705015595e-39,7.358562120664916e-39,1.0338543726659056e-39
96400.0,8.734980624986156e-42,1.4004554577339396e-40,4.010788737077759e-40,9.998654973936165e-40,6.720918050660605e-39,9.719551498555396e-40
96450.0,8.734980624986156e-42,1.316358478710776e-40,4.010788737077759e-40,9.968964297592827e-40,6.018914664493039e-39,8.765179537145737e-40
96500.0,6.885816683875351e-42,1.2438910683698863e-40,3.20502039415963e-40,9.864646875917511e-40,6.018914664493039e-39,8.217467400435568e-40
96550.0,6.885816683875351e-42,1.099335249718152e-40,3.20502039415963e-40,9.864646875917511e-40,6.018914664493039e-39,8.02861284373171e-40
96600.0,5.3288549129228045e-42,1.099335249718152e-40,3.20502039415963e-40,9.864646875917511e-40,6.018914664493039e-39,7.948724112202027e-40
96650.0,5.3288549129228045e-42,9.728295677677712e-41,3.20502039415963e-40,8.317954542733918e-40,6.018914664493039e-39,7.748750733179457e-40
96700.0,5.3288549129228045e-42,9.505206279013433e-41,3.0586770613411765e-40,8.317954542733918e-40,6.018914664493039e-39,7.68797843334646e-40
96750.0,5.3288549129228045e-42,9.174196814930045e-41,3.0586770613411765e-40,8.229268132154571e-40,4.670157708980607e-39,6.7981514764886225e-40
96800.0,5.3288549129228045e-42,8.79790336909624e-41,3.0586770613411765e-40,7.721775222326744e-40,4.670157708980607e-39,6.639771889593525e-40
96850.0,5.3288549129228045e-42,6.494849200323132e-41,2.6653983002145287e-40,6.73593679099569e-40,4.670157708980607e-39,6.235643750100217e-40
96900.0,5.3288549129228045e-42,6.494849200323132e-41,2.548199267965046e-40,6.73593679099569e-40,4.670157708980607e-39,6.112852319022185e-40
96950.0,4.824563620769475e-42,5.997800025790233e-41,2.2862179419157127e-40,6.73593679099569e-40,4.670157708980607e-39,5.976725276091797e-40
97000.0,4.218314682381954e-42,5.997800025790233e-41,2.2862179419157127e-40,6.473654750243468e-40,4.0712547849191286e-39,5.308176938933156e-40
97050.0,4.218314682381954e-42,5.997800025790233e-41,1.868765288805755e-40,5.755077808557233e-40,4.0712547849191286e-39,5.117344012670031e-40
97100.0,4.218314682381954e-42,5.520430556050989e-41,1.868765288805755e-40,4.376166072811934e-40,2.9288359656444466e-39,4.53470458744335e-40
97150.0,4.218314682381954e-42,5.520430556050989e-41,1.868765288805755e-40,4.376166072811934e-40,2.9288359656444466e-39,4.371460837087558e-40
97200.0,4.218314682381954e-42,4.749406584661885e-41,1.6280502219297018e-40,4.376166072811934e-40,2.9288359656444466e-39,4.141216660850466e-40
97250.0,3.6667019517707716e-42,4.749406584661885e-41,1.5105308611096615e-40,4.312211292396429e-40,2.9288359656444466e-39,4.0410567105605086e-40
97300.0,3.4850284940772403e-42,4.701397880393866e-41,1.5105308611096615e-40,3.906804190020695e-40,2.9288359656444466e-39,3.971779936095581e-40
97350.0,3.4850284940772403e-42,4.443535826863377e-41,1.2865661318397453e-40,3.906804190020695e-40,2.9288359656444466e-39,3.859726068399298e-40
97400.0,3.0466219481828816e-42,4.443535826863377e-41,1.2865661318397453e-40,3.6753709445833435e-40,2.9288359656444466e-39,3.7680981971690955e-40
97450.0,3.0466219481828816e-42,4.0140920652328213e-41,1.2415545761736826e-40,3.4856202834744524e-40,2.9288359656444466e-39,3.5793984998964352e-40
97500.0,3.0466219481828816e-42,3.885272840552873e-41,1.2415545761736826e-40,3.4856202834744524e-40,2.9288359656444466e-39,3.467416185414714e-40
97550.0,2.537918235340496e-42,3.6179239827648227e-41,1.0835758771116268e-40,3.4856202834744524e-40,2.9288359656444466e-39,3.3869520311381223e-40
97600.0,2.537918235340496e-42,3.612815882719499e-41,1.0835758771116268e-40,3.26425464840116e-40,2.9288359656444466e-39,3.211670741637704e-40
97650.0,2.2902580626656916e-42,3.155358608966901e-41,9.501825628376172e-41,3.080045148192028e-40,2.4778447506802684e-39,2.85296604327443e-40
97700.0,2.0351745274096038e-42,2.9916369199349263e-41,9.501825628376172e-41,3.080045148192028e-40,2.4778447506802684e-39,2.798004167311315e-40
97750.0,2.0351745274096038e-42,2.9526444900474615e-41,9.501825628376172e-41,2.9230694051457275e-40,1.541639647805192e-39,2.427035484561408e-40
97800.0,1.8367548659089583e-42,2.2917106650285726e-41,8.837294192318472e-41,2.6857074319550843e-40,1.541639647805192e-39,2.2858411444761505e-40
97850.0,1.8367548659089583e-42,2.2261610100907892e-41,8.837294192318472e-41,2.6522031529208202e-40,1.541639647805192e-39,2.2411477082467195e-40
97900.0,1.8367548659089583e-42,2.1267141909337187e-41,8.355664867746025e-41,2.6522031529208202e-40,1.541639647805192e-39,2.1777205506887188e-40
97950.0,1.8367548659089583e-42,2.0819466913415584e-41,7.416282850554443e-41,1.9261182546497974e-40,1.541639647805192e-39,2.0841809021421184e-40
98000.0,1.8367548659089583e-42,1.9566717043955388e-41,7.386279257388905e-41,1.8730257668518107e-40,1.541639647805192e-39,2.0600053630739836e-40
98050.0,1.654102549483656e-42,1.9566717043955388e-41,7.226126394927522e-41,1.842162424342205e-40,1.541639647805192e-39,2.024722648650895e-40
98100.0,1.654102549483656e-42,1.807013562865353e-41,6.747054885609879e-41,1.6357571376218032e-40,1.541639647805192e-39,1.84222945250355e-40
98150.0,1.654102549483656e-42,1.6592703537825332e-41,6.747054885609879e-41,1.4909502789239014e-40,1.263366109083151e-39,1.6508789345610213e-40
98200.0,1.654102549483656e-42,1.5394309986953486e-41,5.254276351160229e-41,1.4909502789239014e-40,1.263366109083151e-39,1.6158005969420254e-40
98250.0,1.4061039926106112e-42,1.5302304975922558e-41,5.254276351160229e-41,1.4909502789239014e-40,1.263366109083151e-39,1.6109161268838173e-40
98300.0,1.1660642801593638e-42,1.5232188148087885e-41,5.031785566440652e-41,1.4422091784053628e-40,1.0603041991513896e-39,1.5211382090080538e-40
98350.0,1.1660642801593638e-42,1.5031697221556064e-41,4.773819217096398e-41,1.4223998163101025e-40,1.0603041991513896e-39,1.5023568454037768e-40
98400.0,1.1660642801593638e-42,1.5031697221556064e-41,4.304032190501162e-41,1.4176560403238942e-40,1.0345495179219295e-39,1.4269922243789176e-40
98450.0,8.1889152490876e-43,1.5031697221556064e-41,4.1136835063619354e-41,1.4136524186866186e-40,9.415119234894028e-40,1.2847011408087848e-40
98500.0,8.1889152490876e-43,1.5031697221556064e-41,4.02692754304953e-41,1.3080407196243133e-40,9.415119234894028e-40,1.2032824866767868e-40
98550.0,8.1889152490876e-43,1.1791890656357072e-41,3.7208689754699366e-41,1.2847664615710142e-40,9.415119234894028e-40,1.1433015212922819e-40
